participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S013,24,Vrouwelijk,Rechts,3,53,left,yes,150,undefined,null,true,focus,yes,663684,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,54,right,no,200,rightarrow,384,true,focus,yes,664853,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,55,left,no,200,leftarrow,843,true,focus,yes,666476,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,56,right,yes,200,rightarrow,331,false,focus,yes,667569,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,57,left,no,150,leftarrow,286,true,focus,yes,668637,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,58,left,no,150,leftarrow,443,true,focus,yes,669861,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,59,left,yes,150,leftarrow,348,false,focus,yes,670992,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,60,right,no,100,rightarrow,339,true,focus,yes,672117,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,61,right,yes,100,undefined,null,true,focus,yes,674139,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,62,right,no,150,rightarrow,418,true,focus,yes,675342,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,63,right,no,150,rightarrow,355,true,focus,yes,676488,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,64,left,no,150,leftarrow,760,true,focus,yes,678011,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,65,left,no,150,leftarrow,391,true,focus,yes,679187,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,66,right,yes,150,undefined,null,true,focus,yes,681229,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,67,right,no,200,rightarrow,514,true,focus,yes,682521,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,68,right,no,200,rightarrow,364,true,focus,yes,683651,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,69,left,no,200,rightarrow,337,false,focus,yes,684773,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,70,right,no,200,rightarrow,337,true,focus,yes,685888,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,71,left,yes,200,leftarrow,360,false,focus,yes,687028,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,72,left,no,150,leftarrow,369,true,focus,yes,688184,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,73,right,no,150,rightarrow,388,true,focus,yes,689349,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,74,right,yes,150,rightarrow,376,false,focus,yes,690513,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,75,left,no,100,leftarrow,584,true,focus,yes,691877,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,76,right,no,100,rightarrow,541,true,focus,yes,693201,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,77,right,no,100,rightarrow,580,true,focus,yes,694560,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,78,left,no,100,leftarrow,379,true,focus,yes,695727,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,79,left,yes,100,undefined,null,true,focus,yes,697760,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,80,left,no,150,leftarrow,458,true,focus,yes,699005,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,81,left,no,150,leftarrow,459,true,focus,yes,700250,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,82,right,no,150,rightarrow,636,true,focus,yes,701658,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,83,left,no,150,leftarrow,345,true,focus,yes,702783,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,84,right,yes,150,rightarrow,352,false,focus,yes,703924,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,85,left,no,100,leftarrow,371,true,focus,yes,705082,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,86,left,yes,100,undefined,null,true,focus,yes,707117,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,87,right,no,150,rightarrow,472,true,focus,yes,708374,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,88,right,no,150,rightarrow,901,true,focus,yes,710047,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,89,left,no,150,leftarrow,680,true,focus,yes,711501,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,90,left,no,150,leftarrow,621,true,focus,yes,712890,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,91,right,no,150,rightarrow,551,true,focus,yes,714220,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,92,right,no,150,rightarrow,502,true,focus,yes,715497,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,93,right,yes,150,undefined,null,true,focus,yes,717533,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,94,right,no,200,rightarrow,434,true,focus,yes,718751,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,95,left,yes,200,undefined,null,true,focus,yes,720798,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,96,left,no,250,leftarrow,509,true,focus,yes,722078,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,97,right,no,250,rightarrow,647,true,focus,yes,723503,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,98,right,yes,250,rightarrow,383,false,focus,yes,724655,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,99,left,yes,200,leftarrow,339,false,focus,yes,725774,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,100,left,no,150,leftarrow,523,true,focus,yes,727087,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,101,right,no,150,rightarrow,518,true,focus,yes,728389,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,102,right,no,150,rightarrow,417,true,focus,yes,729590,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,103,left,no,150,leftarrow,904,true,focus,yes,731259,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,104,left,no,150,leftarrow,372,true,focus,yes,732420,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,105,left,no,150,leftarrow,362,true,focus,yes,733542,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,106,right,no,150,rightarrow,382,true,focus,yes,734703,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,107,left,yes,150,undefined,null,true,focus,yes,736751,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,108,right,no,200,rightarrow,405,true,focus,yes,737940,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,109,left,no,200,leftarrow,415,true,focus,yes,739132,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,110,right,no,200,rightarrow,397,true,focus,yes,740313,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,111,left,no,200,leftarrow,404,true,focus,yes,741489,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,112,right,yes,200,rightarrow,460,false,focus,yes,742715,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,113,left,yes,150,leftarrow,301,false,focus,yes,743793,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,114,left,no,100,leftarrow,357,true,focus,yes,744917,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,115,right,no,100,rightarrow,378,true,focus,yes,746083,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,116,right,no,100,rightarrow,389,true,focus,yes,747245,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,117,right,yes,100,undefined,null,true,focus,yes,749291,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,118,right,no,150,rightarrow,406,true,focus,yes,750483,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,119,left,no,150,leftarrow,345,true,focus,yes,751614,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,120,left,no,150,leftarrow,516,true,focus,yes,752911,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,121,right,no,150,rightarrow,337,true,focus,yes,754036,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,122,right,no,150,rightarrow,382,true,focus,yes,755196,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,123,left,no,150,leftarrow,448,true,focus,yes,756409,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,124,left,no,150,leftarrow,377,true,focus,yes,757567,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,125,right,yes,150,rightarrow,384,false,focus,yes,758735,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,126,left,yes,100,undefined,null,true,focus,yes,760772,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,127,right,no,150,rightarrow,392,true,focus,yes,761943,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,3,128,left,no,150,leftarrow,458,true,focus,yes,763188,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,1,right,no,150,rightarrow,502,true,focus,yes,783080,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,2,right,yes,150,undefined,null,true,focus,yes,785121,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,3,left,yes,200,undefined,null,true,focus,yes,787167,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,4,right,no,250,rightarrow,336,true,focus,yes,788289,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,5,left,no,250,leftarrow,466,true,focus,yes,789531,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,6,right,no,250,rightarrow,358,true,focus,yes,790665,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,7,left,no,250,leftarrow,418,true,focus,yes,791844,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,8,left,no,250,leftarrow,540,true,focus,yes,793149,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,9,left,yes,250,leftarrow,416,false,focus,yes,794331,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,10,left,no,200,leftarrow,456,true,focus,yes,795564,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,11,right,no,200,rightarrow,495,true,focus,yes,796842,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,12,right,no,200,rightarrow,441,true,focus,yes,798048,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,13,left,no,200,leftarrow,359,true,focus,yes,799189,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,14,right,no,200,rightarrow,352,true,focus,yes,800320,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,15,right,yes,200,undefined,null,true,focus,yes,802349,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,16,left,no,250,leftarrow,305,true,focus,yes,803441,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,17,right,no,250,rightarrow,406,true,focus,yes,804626,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,18,left,yes,250,leftarrow,421,false,focus,yes,805837,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,19,left,no,200,leftarrow,404,true,focus,yes,807027,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,20,right,no,200,rightarrow,402,true,focus,yes,808208,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,21,left,no,200,leftarrow,459,true,focus,yes,809449,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,22,right,yes,200,undefined,null,true,focus,yes,811473,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,23,left,no,250,leftarrow,488,true,focus,yes,812735,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,24,right,no,250,rightarrow,416,true,focus,yes,813921,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,25,left,yes,250,leftarrow,362,false,focus,yes,815069,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,26,right,no,200,rightarrow,425,true,focus,yes,816270,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,27,left,no,200,leftarrow,452,true,focus,yes,817495,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,28,right,no,200,rightarrow,418,true,focus,yes,818673,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,29,right,yes,200,undefined,null,true,focus,yes,820719,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,30,left,no,250,leftarrow,391,true,focus,yes,821901,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,31,left,no,250,leftarrow,460,true,focus,yes,823141,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,32,right,no,250,rightarrow,437,true,focus,yes,824362,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,33,left,no,250,leftarrow,416,true,focus,yes,825562,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,34,left,yes,250,undefined,null,true,focus,yes,827599,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,35,right,yes,300,rightarrow,414,false,focus,yes,828786,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,36,right,no,250,rightarrow,569,true,focus,yes,830134,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,37,right,no,250,rightarrow,407,true,focus,yes,831309,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,38,left,no,250,leftarrow,736,true,focus,yes,832816,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,39,right,no,250,rightarrow,615,true,focus,yes,834205,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,40,left,no,250,leftarrow,365,true,focus,yes,835359,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,41,left,yes,250,leftarrow,390,false,focus,yes,836519,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,42,right,no,200,rightarrow,425,true,focus,yes,837716,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,43,right,no,200,rightarrow,391,true,focus,yes,838895,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,44,left,no,200,leftarrow,375,true,focus,yes,840049,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,45,left,no,200,leftarrow,382,true,focus,yes,841211,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,46,right,yes,200,undefined,null,true,focus,yes,843257,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,47,right,no,250,rightarrow,424,true,focus,yes,844467,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,48,left,no,250,leftarrow,405,true,focus,yes,845645,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,49,right,no,250,rightarrow,402,true,focus,yes,846839,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,50,left,no,250,leftarrow,403,true,focus,yes,848006,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,51,left,yes,250,leftarrow,394,false,focus,yes,849173,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,52,left,no,200,leftarrow,572,true,focus,yes,850527,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,53,right,no,200,rightarrow,484,true,focus,yes,851791,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,54,right,no,200,rightarrow,393,true,focus,yes,852976,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,55,left,no,200,leftarrow,388,true,focus,yes,854148,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,56,right,yes,200,undefined,null,true,focus,yes,856186,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,57,left,no,250,leftarrow,576,true,focus,yes,857547,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,58,left,no,250,leftarrow,383,true,focus,yes,858713,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,59,left,yes,250,undefined,null,true,focus,yes,860760,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,60,right,no,300,rightarrow,426,true,focus,yes,861973,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,61,right,yes,300,rightarrow,398,false,focus,yes,863155,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,62,right,no,250,rightarrow,432,true,focus,yes,864370,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,63,right,no,250,rightarrow,440,true,focus,yes,865574,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,64,left,no,250,leftarrow,379,true,focus,yes,866730,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,65,right,no,250,rightarrow,461,true,focus,yes,867973,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,66,left,no,250,leftarrow,428,true,focus,yes,869170,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,67,right,yes,250,rightarrow,404,false,focus,yes,870356,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,68,right,no,200,rightarrow,378,true,focus,yes,871524,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,69,right,no,200,rightarrow,370,true,focus,yes,872681,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,70,left,no,200,leftarrow,462,true,focus,yes,873905,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,71,left,yes,200,leftarrow,370,false,focus,yes,875062,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,72,left,no,150,leftarrow,425,true,focus,yes,876279,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,73,left,no,150,leftarrow,522,true,focus,yes,877576,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,74,right,no,150,leftarrow,495,false,focus,yes,878853,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,75,left,yes,150,undefined,null,true,focus,yes,880876,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,76,right,no,200,rightarrow,361,true,focus,yes,882011,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,77,right,yes,200,rightarrow,352,false,focus,yes,883149,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,78,left,no,150,leftarrow,527,true,focus,yes,884455,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,79,right,no,150,rightarrow,344,true,focus,yes,885584,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,80,left,no,150,leftarrow,437,true,focus,yes,886811,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,81,right,no,150,rightarrow,362,true,focus,yes,887936,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,82,right,no,150,rightarrow,426,true,focus,yes,889138,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,83,left,no,150,leftarrow,418,true,focus,yes,890339,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,84,right,yes,150,undefined,null,true,focus,yes,892374,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,85,left,yes,200,undefined,null,true,focus,yes,894408,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,86,left,no,250,leftarrow,498,true,focus,yes,895681,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,4,87,right,no,250,rightarrow,331,true,focus,yes,896772,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
