participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
S006;53;Vrouwelijk;Links;3;54;right;no;550;rightarrow;971;true;focus;yes;697171;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;55;right;no;550;rightarrow;1073;true;focus;yes;699005;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;56;left;yes;550;undefined;null;true;focus;yes;701022;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;57;right;no;600;rightarrow;931;true;focus;yes;702717;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;58;left;yes;600;undefined;null;true;focus;yes;704736;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;59;left;no;650;leftarrow;934;true;focus;yes;706430;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;60;left;no;650;leftarrow;1033;true;focus;yes;708219;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;61;left;no;650;leftarrow;1182;true;focus;yes;710165;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;62;right;yes;650;undefined;null;true;focus;yes;712181;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;63;right;no;700;rightarrow;845;true;focus;yes;713788;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;64;right;no;700;rightarrow;878;true;focus;yes;715431;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;65;right;yes;700;undefined;null;true;focus;yes;717447;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;66;right;no;750;rightarrow;959;true;focus;yes;719166;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;67;right;no;750;rightarrow;1084;true;focus;yes;721011;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;68;left;no;750;leftarrow;1024;true;focus;yes;722800;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;69;right;no;750;rightarrow;1097;true;focus;yes;724656;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;70;left;no;750;leftarrow;1131;true;focus;yes;726546;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;71;left;no;750;leftarrow;1023;true;focus;yes;728335;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;72;left;yes;750;leftarrow;1061;false;focus;yes;730157;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;73;left;no;700;leftarrow;993;true;focus;yes;731913;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;74;right;no;700;rightarrow;1053;true;focus;yes;733724;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;75;right;yes;700;undefined;null;true;focus;yes;735740;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;76;right;no;750;rightarrow;841;true;focus;yes;737346;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;77;left;no;750;leftarrow;788;true;focus;yes;738899;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;78;left;no;750;leftarrow;991;true;focus;yes;740654;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;79;right;no;750;rightarrow;993;true;focus;yes;742409;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;80;left;yes;750;undefined;null;true;focus;yes;744685;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;81;left;yes;800;leftarrow;787;false;focus;yes;746234;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;82;right;no;750;rightarrow;1024;true;focus;yes;748023;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;83;right;yes;750;rightarrow;1039;false;focus;yes;749823;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;84;right;no;700;rightarrow;725;true;focus;yes;751309;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;85;left;no;700;leftarrow;1206;true;focus;yes;753278;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;86;left;no;700;leftarrow;1151;true;focus;yes;755190;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;87;left;no;700;leftarrow;1084;true;focus;yes;757035;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;88;right;no;700;rightarrow;1141;true;focus;yes;758936;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;89;left;no;700;leftarrow;1168;true;focus;yes;760871;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;90;right;no;700;rightarrow;871;true;focus;yes;762503;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;91;right;no;700;rightarrow;1175;true;focus;yes;764438;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;92;left;no;700;leftarrow;1242;true;focus;yes;766440;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;93;left;yes;700;undefined;null;true;focus;yes;768460;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;94;right;yes;750;rightarrow;749;false;focus;yes;769973;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;95;right;no;700;rightarrow;1184;true;focus;yes;771919;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;96;left;no;700;leftarrow;1143;true;focus;yes;773821;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;97;left;no;700;undefined;null;false;focus;yes;775834;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;98;left;no;700;undefined;null;false;focus;yes;777851;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;99;left;yes;700;leftarrow;944;false;focus;yes;779558;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;100;right;no;650;rightarrow;1001;true;focus;yes;781313;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;101;left;no;650;leftarrow;1182;true;focus;yes;783260;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;102;right;no;650;rightarrow;1167;true;focus;yes;785184;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;103;right;no;650;rightarrow;952;true;focus;yes;786894;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;104;right;yes;650;undefined;null;true;focus;yes;788907;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;105;left;yes;700;leftarrow;633;false;focus;yes;790303;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;106;right;yes;650;rightarrow;988;false;focus;yes;792046;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;107;left;no;600;leftarrow;961;true;focus;yes;793768;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;108;left;no;600;leftarrow;1079;true;focus;yes;795613;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;109;right;no;600;rightarrow;1139;true;focus;yes;797514;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;110;right;no;600;rightarrow;912;true;focus;yes;799191;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;111;left;no;600;leftarrow;1198;true;focus;yes;801148;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;112;right;no;600;rightarrow;1111;true;focus;yes;803016;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;113;left;no;600;leftarrow;1067;true;focus;yes;804850;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;114;right;yes;600;undefined;null;true;focus;yes;806868;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;115;right;no;650;rightarrow;686;true;focus;yes;808315;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;116;left;yes;650;undefined;null;true;focus;yes;810332;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;117;right;no;700;rightarrow;856;true;focus;yes;811949;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;118;left;no;700;leftarrow;1062;true;focus;yes;813771;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;119;left;no;700;leftarrow;1095;true;focus;yes;815628;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;120;right;no;700;rightarrow;758;true;focus;yes;817147;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;121;right;no;700;rightarrow;970;true;focus;yes;818879;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;122;left;no;700;leftarrow;1106;true;focus;yes;820747;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;123;right;no;700;rightarrow;824;true;focus;yes;822333;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;124;left;yes;700;undefined;null;true;focus;yes;824346;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;125;left;no;750;leftarrow;847;true;focus;yes;825956;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;126;right;yes;750;rightarrow;903;false;focus;yes;827621;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;127;right;no;700;rightarrow;680;true;focus;yes;829061;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;3;128;left;no;700;leftarrow;1151;true;focus;yes;830973;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;1;left;no;700;leftarrow;579;true;focus;yes;850482;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;2;left;yes;700;undefined;null;true;focus;yes;852498;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;3;right;no;750;rightarrow;1113;true;focus;yes;854375;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;4;right;no;750;rightarrow;1033;true;focus;yes;856175;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;5;left;no;750;undefined;null;false;focus;yes;858193;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;6;right;yes;750;undefined;null;true;focus;yes;860209;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;7;left;no;800;leftarrow;1086;true;focus;yes;862059;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;8;right;no;800;rightarrow;960;true;focus;yes;863780;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;9;right;yes;800;undefined;null;true;focus;yes;865793;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;10;left;no;850;leftarrow;1049;true;focus;yes;867605;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;11;right;no;850;rightarrow;1085;true;focus;yes;869450;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;12;right;no;850;rightarrow;1106;true;focus;yes;871318;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;13;left;no;850;undefined;null;false;focus;yes;873331;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;14;left;yes;850;undefined;null;true;focus;yes;875346;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;15;right;no;900;rightarrow;1004;true;focus;yes;877112;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;16;left;no;900;leftarrow;1069;true;focus;yes;878946;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;17;left;no;900;leftarrow;970;true;focus;yes;880678;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;18;right;no;900;rightarrow;1101;true;focus;yes;882546;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;19;right;no;900;rightarrow;918;true;focus;yes;884222;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;20;left;yes;900;leftarrow;1028;false;focus;yes;886011;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;21;right;no;850;rightarrow;859;true;focus;yes;887631;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;22;right;yes;850;rightarrow;1085;false;focus;yes;889476;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;23;left;no;800;leftarrow;1062;true;focus;yes;891299;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;24;left;no;800;leftarrow;813;true;focus;yes;892874;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;25;left;no;800;leftarrow;982;true;focus;yes;894618;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;26;left;no;800;leftarrow;1083;true;focus;yes;896463;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;27;right;no;800;rightarrow;1016;true;focus;yes;898240;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;28;right;yes;800;rightarrow;1031;false;focus;yes;900029;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;29;right;no;750;rightarrow;983;true;focus;yes;901773;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;30;left;no;750;leftarrow;852;true;focus;yes;903393;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;31;right;no;750;rightarrow;1042;true;focus;yes;905193;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;32;left;yes;750;leftarrow;975;false;focus;yes;906926;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;33;left;no;700;leftarrow;967;true;focus;yes;908658;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;34;left;yes;700;undefined;null;true;focus;yes;910672;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;35;right;no;750;rightarrow;835;true;focus;yes;912270;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;36;right;no;750;rightarrow;765;true;focus;yes;913800;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;37;right;yes;750;rightarrow;823;false;focus;yes;915386;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;38;left;no;700;leftarrow;994;true;focus;yes;917141;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;39;right;no;700;rightarrow;1012;true;focus;yes;918919;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;40;left;no;700;leftarrow;968;true;focus;yes;920651;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;41;right;no;700;rightarrow;1153;true;focus;yes;922564;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;42;right;no;700;rightarrow;1007;true;focus;yes;924330;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;43;right;yes;700;rightarrow;734;false;focus;yes;925826;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;44;left;no;650;leftarrow;874;true;focus;yes;927458;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;45;left;yes;650;leftarrow;789;false;focus;yes;929011;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;46;left;no;600;leftarrow;859;true;focus;yes;930630;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;47;right;no;600;rightarrow;957;true;focus;yes;932352;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;48;left;no;600;undefined;null;false;focus;yes;934366;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;49;right;yes;600;rightarrow;889;false;focus;yes;936020;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;50;left;yes;550;undefined;null;true;focus;yes;938033;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;51;right;no;600;rightarrow;835;true;focus;yes;939631;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;52;left;no;600;leftarrow;1126;true;focus;yes;941521;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;53;left;no;600;leftarrow;1229;true;focus;yes;943512;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;54;left;no;600;leftarrow;1094;true;focus;yes;945369;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;55;right;no;600;rightarrow;1206;true;focus;yes;947338;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;56;right;no;600;rightarrow;1118;true;focus;yes;949216;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;57;left;yes;600;undefined;null;true;focus;yes;951236;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;58;right;no;650;rightarrow;1083;true;focus;yes;953087;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;59;left;no;650;leftarrow;1220;true;focus;yes;955067;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;60;left;no;650;leftarrow;1086;true;focus;yes;956912;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;61;right;yes;650;undefined;null;true;focus;yes;958927;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;62;right;no;700;rightarrow;888;true;focus;yes;960579;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;63;right;no;700;rightarrow;902;true;focus;yes;962245;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;64;left;no;700;leftarrow;1226;true;focus;yes;964236;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;65;left;no;700;leftarrow;1011;true;focus;yes;966013;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;66;left;no;700;leftarrow;1170;true;focus;yes;967949;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;67;right;no;700;undefined;null;false;focus;yes;969967;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;68;right;no;700;rightarrow;1109;true;focus;yes;971841;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;69;left;yes;700;undefined;null;true;focus;yes;973857;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;70;right;no;750;rightarrow;832;true;focus;yes;975453;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;71;left;no;750;leftarrow;853;true;focus;yes;977073;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;72;right;yes;750;rightarrow;926;false;focus;yes;978761;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;73;right;no;700;rightarrow;847;true;focus;yes;980369;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;74;right;yes;700;undefined;null;true;focus;yes;982383;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;75;left;no;750;leftarrow;947;true;focus;yes;984093;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;76;left;no;750;leftarrow;1096;true;focus;yes;985949;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;77;right;no;750;undefined;null;false;focus;yes;987967;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;78;right;no;750;undefined;null;false;focus;yes;989995;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;79;left;no;750;undefined;null;false;focus;yes;992015;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
S006;53;Vrouwelijk;Links;4;80;left;yes;750;undefined;null;true;focus;yes;994040;Chrome;109.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
