participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S010,21,Vrouwelijk,Links,1,91,right,yes,200,undefined,null,true,focus,yes,245091,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,92,right,no,250,rightarrow,497,true,focus,yes,246356,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,93,left,yes,250,undefined,null,true,focus,yes,248389,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,94,left,no,300,leftarrow,624,true,focus,yes,249781,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,95,right,no,300,rightarrow,291,true,focus,yes,250846,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,96,left,no,300,leftarrow,269,true,focus,yes,251887,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,97,right,no,300,rightarrow,499,true,focus,yes,253162,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,98,left,no,300,leftarrow,372,true,focus,yes,254310,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,99,left,no,300,leftarrow,480,true,focus,yes,255566,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,100,right,yes,300,rightarrow,470,false,focus,yes,256818,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,101,right,no,250,rightarrow,537,true,focus,yes,258129,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,102,right,no,250,rightarrow,404,true,focus,yes,259305,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,103,left,no,250,leftarrow,653,true,focus,yes,260734,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,104,left,yes,250,leftarrow,501,false,focus,yes,262015,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,105,left,no,200,leftarrow,537,true,focus,yes,263327,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,106,right,yes,200,rightarrow,401,false,focus,yes,264499,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,107,right,no,150,rightarrow,572,true,focus,yes,265850,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,108,right,no,150,rightarrow,482,true,focus,yes,267111,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,109,left,no,150,leftarrow,561,true,focus,yes,268455,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,110,right,no,150,rightarrow,470,true,focus,yes,269699,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,111,left,yes,150,undefined,null,true,focus,yes,271737,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,112,left,no,200,leftarrow,537,true,focus,yes,273042,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,113,right,no,200,rightarrow,446,true,focus,yes,274270,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,114,left,no,200,leftarrow,449,true,focus,yes,275497,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,115,right,no,200,rightarrow,364,true,focus,yes,276638,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,116,left,yes,200,leftarrow,351,false,focus,yes,277760,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,117,left,no,150,rightarrow,259,false,focus,yes,278804,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,118,right,yes,150,rightarrow,349,false,focus,yes,280205,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,119,left,no,100,leftarrow,649,true,focus,yes,281637,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,120,right,no,100,rightarrow,446,true,focus,yes,282867,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,121,left,no,100,leftarrow,413,true,focus,yes,284064,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,122,left,no,100,leftarrow,478,true,focus,yes,285324,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,123,left,no,100,leftarrow,456,true,focus,yes,286563,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,124,right,yes,100,undefined,null,true,focus,yes,288592,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,125,right,no,150,rightarrow,479,true,focus,yes,289855,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,126,right,no,150,rightarrow,468,true,focus,yes,291103,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,127,right,no,150,rightarrow,843,true,focus,yes,292710,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,1,128,left,yes,150,undefined,null,true,focus,yes,294739,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,1,left,no,200,leftarrow,485,true,focus,yes,314309,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,2,right,no,200,rightarrow,434,true,focus,yes,315517,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,3,right,yes,200,rightarrow,304,false,focus,yes,316601,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,4,left,no,150,leftarrow,316,true,focus,yes,317691,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,5,left,no,150,leftarrow,346,true,focus,yes,318821,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,6,right,no,150,rightarrow,425,true,focus,yes,320020,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,7,left,yes,150,undefined,null,true,focus,yes,322050,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,8,right,no,200,rightarrow,291,true,focus,yes,323111,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,9,left,no,200,leftarrow,447,true,focus,yes,324345,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,10,left,no,200,leftarrow,438,true,focus,yes,325566,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,11,left,no,200,leftarrow,299,true,focus,yes,326639,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,12,right,yes,200,rightarrow,294,false,focus,yes,327706,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,13,right,no,150,leftarrow,269,false,focus,yes,328761,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,14,left,yes,150,undefined,null,true,focus,yes,331052,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,15,right,no,200,rightarrow,350,true,focus,yes,332168,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,16,right,no,200,rightarrow,395,true,focus,yes,333346,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,17,left,no,200,leftarrow,545,true,focus,yes,334665,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,18,right,yes,200,rightarrow,385,false,focus,yes,335826,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,19,left,no,150,leftarrow,363,true,focus,yes,336971,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,20,right,no,150,rightarrow,397,true,focus,yes,338141,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,21,left,yes,150,undefined,null,true,focus,yes,340183,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,22,right,no,200,rightarrow,381,true,focus,yes,341345,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,23,right,no,200,rightarrow,369,true,focus,yes,342487,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,24,left,no,200,leftarrow,458,true,focus,yes,343728,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,25,right,yes,200,rightarrow,271,false,focus,yes,344784,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,26,left,yes,150,leftarrow,302,false,focus,yes,345870,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,27,left,no,100,leftarrow,393,true,focus,yes,347047,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,28,right,no,100,rightarrow,447,true,focus,yes,348266,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,29,left,no,100,leftarrow,570,true,focus,yes,349619,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S010,21,Vrouwelijk,Links,2,30,left,no,100,leftarrow,495,true,focus,yes,350900,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
