participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
S004;53;Mannelijk;Rechts;3;63;left;no;200;leftarrow;386;true;focus;yes;646640;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;64;right;no;200;rightarrow;466;true;focus;yes;647881;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;65;right;no;200;rightarrow;514;true;focus;yes;649174;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;66;right;no;200;rightarrow;417;true;focus;yes;650378;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;67;right;no;200;rightarrow;417;true;focus;yes;651557;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;68;left;no;200;leftarrow;513;true;focus;yes;652848;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;69;left;yes;200;undefined;null;true;focus;yes;654876;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;70;right;yes;250;rightarrow;424;false;focus;yes;656069;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;71;left;no;200;leftarrow;518;true;focus;yes;657362;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;72;left;no;200;leftarrow;420;true;focus;yes;658559;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;73;right;yes;200;rightarrow;420;false;focus;yes;659750;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;74;left;yes;150;undefined;null;true;focus;yes;661801;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;75;right;no;200;rightarrow;399;true;focus;yes;663003;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;76;right;no;200;rightarrow;474;true;focus;yes;664260;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;77;left;no;200;leftarrow;463;true;focus;yes;665495;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;78;left;no;200;leftarrow;511;true;focus;yes;666798;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;79;right;no;200;rightarrow;626;true;focus;yes;668195;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;80;left;no;200;leftarrow;372;true;focus;yes;669340;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;81;right;no;200;rightarrow;428;true;focus;yes;670545;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;82;left;no;200;leftarrow;434;true;focus;yes;671783;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;83;left;no;200;leftarrow;452;true;focus;yes;673023;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;84;left;no;200;leftarrow;377;true;focus;yes;674192;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;85;right;yes;200;undefined;null;true;focus;yes;676236;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;86;right;no;250;rightarrow;507;true;focus;yes;677522;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;87;left;yes;250;undefined;null;true;focus;yes;679544;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;88;right;no;300;rightarrow;906;true;focus;yes;681225;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;89;left;yes;300;leftarrow;502;false;focus;yes;682511;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;90;right;yes;250;undefined;null;true;focus;yes;684544;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;91;right;no;300;rightarrow;561;true;focus;yes;685880;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;92;left;no;300;leftarrow;445;true;focus;yes;687106;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;93;left;no;300;leftarrow;413;true;focus;yes;688298;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;94;left;no;300;leftarrow;406;true;focus;yes;689468;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;95;right;no;300;rightarrow;449;true;focus;yes;690693;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;96;right;no;300;rightarrow;609;true;focus;yes;692073;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;97;left;yes;300;leftarrow;443;false;focus;yes;693285;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;98;left;no;250;leftarrow;885;true;focus;yes;694944;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;99;right;no;250;rightarrow;468;true;focus;yes;696209;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;100;right;no;250;rightarrow;529;true;focus;yes;697523;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;101;right;yes;250;rightarrow;409;false;focus;yes;698717;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;105;right;no;200;rightarrow;408;true;focus;yes;703734;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;104;right;no;200;rightarrow;547;true;focus;yes;702537;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;102;left;no;200;leftarrow;423;true;focus;yes;699910;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;106;left;no;200;leftarrow;561;true;focus;yes;705066;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;103;left;no;200;leftarrow;528;true;focus;yes;701207;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;107;right;no;200;rightarrow;522;true;focus;yes;706372;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;108;right;no;200;rightarrow;398;true;focus;yes;707536;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;109;left;yes;200;undefined;null;true;focus;yes;709584;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;110;left;no;250;leftarrow;473;true;focus;yes;710828;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;111;right;yes;250;rightarrow;456;false;focus;yes;712058;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;112;left;no;200;leftarrow;438;true;focus;yes;713263;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;113;left;no;200;leftarrow;482;true;focus;yes;714535;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;114;right;yes;200;undefined;null;true;focus;yes;716586;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;115;left;yes;250;leftarrow;411;false;focus;yes;717778;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;116;right;no;200;rightarrow;601;true;focus;yes;719147;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;117;right;no;200;rightarrow;475;true;focus;yes;720393;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;118;right;no;200;rightarrow;417;true;focus;yes;721585;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;119;left;no;200;leftarrow;400;true;focus;yes;722758;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;120;left;no;200;leftarrow;409;true;focus;yes;723962;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;121;right;no;200;rightarrow;550;true;focus;yes;725278;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;122;right;yes;200;undefined;null;true;focus;yes;727295;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;123;left;no;250;leftarrow;437;true;focus;yes;728504;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;124;left;yes;250;leftarrow;417;false;focus;yes;729704;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;125;left;no;200;leftarrow;682;true;focus;yes;731149;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;126;right;no;200;rightarrow;438;true;focus;yes;732374;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;127;right;no;200;rightarrow;537;true;focus;yes;733688;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;3;128;left;no;200;leftarrow;577;true;focus;yes;735038;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;1;right;no;200;rightarrow;897;true;focus;yes;755324;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;2;left;no;200;leftarrow;448;true;focus;yes;756555;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;3;left;no;200;leftarrow;432;true;focus;yes;757779;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;4;right;no;200;rightarrow;428;true;focus;yes;759004;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;5;left;no;200;leftarrow;430;true;focus;yes;760219;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;6;right;yes;200;rightarrow;310;false;focus;yes;761323;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;7;left;yes;150;leftarrow;331;false;focus;yes;762428;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;8;right;no;100;rightarrow;563;true;focus;yes;763756;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;9;left;no;100;leftarrow;405;true;focus;yes;764948;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;10;right;no;100;rightarrow;470;true;focus;yes;766204;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;11;left;no;100;leftarrow;441;true;focus;yes;767447;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;12;right;no;100;rightarrow;512;true;focus;yes;768737;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;13;right;yes;100;undefined;null;true;focus;yes;770794;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;14;left;no;150;leftarrow;364;true;focus;yes;771929;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;15;left;yes;150;undefined;null;true;focus;yes;773993;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;16;right;no;200;rightarrow;414;true;focus;yes;775206;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;17;left;no;200;leftarrow;376;true;focus;yes;776354;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;18;left;no;200;leftarrow;430;true;focus;yes;777551;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;19;right;no;200;rightarrow;418;true;focus;yes;778753;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;20;right;no;200;rightarrow;477;true;focus;yes;780005;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;21;right;no;200;rightarrow;434;true;focus;yes;781216;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;22;left;yes;200;undefined;null;true;focus;yes;783252;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;23;left;no;250;leftarrow;511;true;focus;yes;784556;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;24;right;yes;250;undefined;null;true;focus;yes;786577;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;25;right;no;300;rightarrow;518;true;focus;yes;787879;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;26;right;no;300;rightarrow;520;true;focus;yes;789184;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;27;left;no;300;leftarrow;592;true;focus;yes;790554;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;28;left;no;300;leftarrow;463;true;focus;yes;791791;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;29;right;no;300;rightarrow;512;true;focus;yes;793088;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;30;left;no;300;leftarrow;382;true;focus;yes;794251;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;31;right;yes;300;undefined;null;true;focus;yes;796298;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;32;left;yes;350;leftarrow;477;false;focus;yes;797541;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;33;right;no;300;rightarrow;496;true;focus;yes;798803;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;34;left;no;300;leftarrow;509;true;focus;yes;800097;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;35;left;no;300;leftarrow;544;true;focus;yes;801419;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;36;left;yes;300;undefined;null;true;focus;yes;803459;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;37;right;no;350;rightarrow;367;true;focus;yes;804605;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;38;right;yes;350;undefined;null;true;focus;yes;806657;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;39;right;no;400;rightarrow;481;true;focus;yes;807918;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;40;left;no;400;leftarrow;789;true;focus;yes;809494;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;41;right;no;400;rightarrow;519;true;focus;yes;810798;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;42;right;yes;400;rightarrow;612;false;focus;yes;812179;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;43;right;no;350;rightarrow;952;true;focus;yes;813895;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;44;right;no;350;rightarrow;418;true;focus;yes;815079;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;45;left;no;350;leftarrow;455;true;focus;yes;816307;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;46;left;no;350;leftarrow;651;true;focus;yes;817750;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;47;left;no;350;leftarrow;509;true;focus;yes;819042;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;48;left;yes;350;undefined;null;true;focus;yes;821062;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;49;right;yes;400;rightarrow;533;false;focus;yes;822397;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;50;left;no;350;leftarrow;450;true;focus;yes;823648;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;51;right;no;350;rightarrow;460;true;focus;yes;824891;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;52;left;yes;350;undefined;null;true;focus;yes;826910;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;53;left;no;400;leftarrow;775;true;focus;yes;828470;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;54;left;no;400;leftarrow;440;true;focus;yes;829695;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;55;right;no;400;rightarrow;408;true;focus;yes;830892;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;56;right;no;400;rightarrow;420;true;focus;yes;832098;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;57;left;no;400;leftarrow;398;true;focus;yes;833277;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;58;right;no;400;rightarrow;492;true;focus;yes;834552;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;59;left;no;400;leftarrow;418;true;focus;yes;835746;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;60;right;no;400;rightarrow;360;true;focus;yes;836887;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;61;left;yes;400;undefined;null;true;focus;yes;838916;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;62;left;no;450;leftarrow;477;true;focus;yes;840173;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;63;right;no;450;rightarrow;454;true;focus;yes;841411;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;64;right;yes;450;rightarrow;441;false;focus;yes;842636;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;65;left;no;400;leftarrow;472;true;focus;yes;843881;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;66;left;no;400;leftarrow;570;true;focus;yes;845226;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;67;right;yes;400;rightarrow;505;false;focus;yes;846498;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;68;left;no;350;leftarrow;365;true;focus;yes;847630;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;69;right;no;350;rightarrow;531;true;focus;yes;848950;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;70;right;no;350;rightarrow;552;true;focus;yes;850290;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;71;left;yes;350;leftarrow;498;false;focus;yes;851566;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;72;right;no;300;rightarrow;668;true;focus;yes;853024;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;73;left;yes;300;undefined;null;true;focus;yes;855064;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;74;left;no;350;leftarrow;377;true;focus;yes;856226;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;75;right;no;350;rightarrow;476;true;focus;yes;857468;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;76;left;no;350;leftarrow;426;true;focus;yes;858663;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;77;left;no;350;leftarrow;375;true;focus;yes;859831;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;78;right;no;350;rightarrow;473;true;focus;yes;861088;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;79;right;no;350;rightarrow;678;true;focus;yes;862564;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;80;right;yes;350;undefined;null;true;focus;yes;864594;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;81;right;no;400;rightarrow;520;true;focus;yes;865901;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;82;right;no;400;rightarrow;708;true;focus;yes;867376;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;83;left;no;400;leftarrow;726;true;focus;yes;868896;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;84;right;yes;400;rightarrow;513;false;focus;yes;870191;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;85;left;yes;350;leftarrow;327;false;focus;yes;871294;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;86;left;no;300;leftarrow;522;true;focus;yes;872587;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;87;left;no;300;leftarrow;489;true;focus;yes;873845;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;88;right;no;300;rightarrow;800;true;focus;yes;875415;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;89;left;no;300;leftarrow;701;true;focus;yes;876883;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;90;left;no;300;leftarrow;628;true;focus;yes;878282;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;91;right;no;300;rightarrow;402;true;focus;yes;879467;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;92;left;yes;300;undefined;null;true;focus;yes;881491;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;93;right;no;350;rightarrow;507;true;focus;yes;882801;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;94;left;no;350;leftarrow;450;true;focus;yes;884014;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;95;right;yes;350;rightarrow;363;false;focus;yes;885169;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;96;right;no;300;rightarrow;469;true;focus;yes;886411;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
S004;53;Mannelijk;Rechts;4;97;right;yes;300;rightarrow;430;false;focus;yes;887614;Chrome;109.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
