participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H021;52;Vrouwelijk;Links;3;51;right;no;150;rightarrow;335;true;focus;yes;472625;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;52;right;no;150;rightarrow;587;true;focus;yes;473972;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;53;right;yes;150;rightarrow;553;false;focus;yes;475295;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;54;right;no;100;rightarrow;387;true;focus;yes;476457;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;55;left;yes;100;leftarrow;356;false;focus;yes;477584;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;56;left;no;50;leftarrow;433;true;focus;yes;478800;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;57;left;no;50;leftarrow;378;true;focus;yes;479944;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;58;left;no;50;leftarrow;382;true;focus;yes;481094;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;60;right;no;50;rightarrow;286;true;focus;yes;483325;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;59;right;no;50;rightarrow;417;true;focus;yes;482269;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;61;right;yes;50;undefined;null;true;focus;yes;485366;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;62;left;yes;100;leftarrow;376;false;focus;yes;486497;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;63;left;no;50;leftarrow;395;true;focus;yes;487655;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;64;right;no;50;rightarrow;406;true;focus;yes;488842;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;65;left;yes;50;undefined;null;true;focus;yes;490863;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;66;right;yes;100;undefined;null;true;focus;yes;492869;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;67;right;no;150;rightarrow;424;true;focus;yes;494061;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;68;left;no;150;leftarrow;443;true;focus;yes;495287;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;69;right;no;150;rightarrow;372;true;focus;yes;496425;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;70;left;no;150;leftarrow;360;true;focus;yes;497555;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;71;right;no;150;rightarrow;299;true;focus;yes;498631;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;72;left;no;150;leftarrow;410;true;focus;yes;499819;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;73;left;no;150;leftarrow;397;true;focus;yes;500999;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;74;right;no;150;rightarrow;429;true;focus;yes;502189;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;75;right;no;150;leftarrow;572;false;focus;yes;503541;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;76;left;yes;150;leftarrow;456;false;focus;yes;504761;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;77;right;no;100;rightarrow;397;true;focus;yes;505937;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;78;left;no;100;leftarrow;552;true;focus;yes;507247;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;79;right;yes;100;rightarrow;408;false;focus;yes;508432;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;80;left;no;50;leftarrow;457;true;focus;yes;509669;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;81;left;no;50;leftarrow;485;true;focus;yes;510929;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;82;right;no;50;rightarrow;560;true;focus;yes;512267;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;83;right;yes;50;undefined;null;true;focus;yes;514289;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;84;right;no;100;rightarrow;412;true;focus;yes;515482;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;85;left;no;100;leftarrow;373;true;focus;yes;516617;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;86;left;yes;100;undefined;null;true;focus;yes;518639;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;87;left;no;150;leftarrow;347;true;focus;yes;519769;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;88;right;no;150;rightarrow;411;true;focus;yes;520946;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;89;right;no;150;rightarrow;387;true;focus;yes;522099;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;90;right;yes;150;rightarrow;347;false;focus;yes;523220;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;91;left;no;100;leftarrow;382;true;focus;yes;524385;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;92;left;no;100;leftarrow;512;true;focus;yes;525674;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;93;left;no;100;leftarrow;370;true;focus;yes;526815;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;94;right;no;100;rightarrow;362;true;focus;yes;527940;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;95;left;yes;100;undefined;null;true;focus;yes;529974;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;96;right;no;150;rightarrow;436;true;focus;yes;531178;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;97;right;no;150;rightarrow;346;true;focus;yes;532303;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;98;left;yes;150;leftarrow;398;false;focus;yes;533468;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;99;left;no;100;leftarrow;407;true;focus;yes;534648;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;100;right;no;100;rightarrow;373;true;focus;yes;535803;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;101;left;no;100;leftarrow;563;true;focus;yes;537150;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;102;left;no;100;leftarrow;730;true;focus;yes;538662;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;103;right;yes;100;undefined;null;true;focus;yes;540711;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;104;right;no;150;rightarrow;411;true;focus;yes;541901;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;105;right;no;150;rightarrow;363;true;focus;yes;543040;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;106;right;no;150;rightarrow;299;true;focus;yes;544099;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;107;left;no;150;leftarrow;326;true;focus;yes;545189;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;108;left;no;150;leftarrow;346;true;focus;yes;546290;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;109;right;no;150;rightarrow;271;true;focus;yes;547330;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;110;left;no;150;leftarrow;317;true;focus;yes;548427;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;111;left;yes;150;leftarrow;347;false;focus;yes;549541;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;112;right;yes;100;rightarrow;274;false;focus;yes;550571;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;113;right;yes;50;undefined;null;true;focus;yes;552590;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;114;left;no;100;leftarrow;384;true;focus;yes;553756;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;115;right;no;100;rightarrow;371;true;focus;yes;554901;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;116;left;yes;100;leftarrow;382;false;focus;yes;556065;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;117;left;no;50;rightarrow;289;false;focus;yes;557126;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;118;right;no;50;rightarrow;283;true;focus;yes;558179;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;119;left;no;50;rightarrow;242;false;focus;yes;559190;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;120;right;no;50;rightarrow;374;true;focus;yes;560336;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;121;right;no;50;rightarrow;401;true;focus;yes;561519;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;122;right;yes;50;undefined;null;true;focus;yes;563554;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;123;right;no;100;rightarrow;496;true;focus;yes;564832;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;124;left;no;100;leftarrow;358;true;focus;yes;565959;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;125;right;no;100;rightarrow;385;true;focus;yes;567123;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;126;left;no;100;leftarrow;349;true;focus;yes;568240;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;127;left;yes;100;leftarrow;414;false;focus;yes;569419;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;3;128;left;no;50;leftarrow;416;true;focus;yes;570598;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;1;right;no;50;rightarrow;342;true;focus;yes;589723;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;2;right;no;50;rightarrow;333;true;focus;yes;590828;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;3;left;yes;50;undefined;null;true;focus;yes;592847;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;4;right;no;100;rightarrow;315;true;focus;yes;593943;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;5;left;no;100;leftarrow;351;true;focus;yes;595072;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;6;left;no;100;leftarrow;380;true;focus;yes;596230;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;7;right;yes;100;rightarrow;356;false;focus;yes;597365;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;8;left;no;50;leftarrow;339;true;focus;yes;598460;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;9;right;no;50;rightarrow;417;true;focus;yes;599660;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;10;left;no;50;leftarrow;372;true;focus;yes;600816;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;11;left;no;50;leftarrow;367;true;focus;yes;601939;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;12;left;no;50;leftarrow;349;true;focus;yes;603055;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;13;right;yes;50;undefined;null;true;focus;yes;605080;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;14;right;no;100;rightarrow;358;true;focus;yes;606220;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;15;left;yes;100;leftarrow;439;false;focus;yes;607425;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;16;right;no;50;rightarrow;345;true;focus;yes;608552;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;17;right;yes;50;rightarrow;346;false;focus;yes;609669;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;18;left;yes;50;undefined;null;true;focus;yes;611711;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;19;right;no;100;rightarrow;337;true;focus;yes;612814;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;20;left;no;100;leftarrow;463;true;focus;yes;614033;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;21;left;no;100;leftarrow;434;true;focus;yes;615238;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;22;right;no;100;rightarrow;381;true;focus;yes;616388;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;23;left;no;100;leftarrow;405;true;focus;yes;617570;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;24;right;no;100;rightarrow;323;true;focus;yes;618675;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;25;right;no;100;rightarrow;401;true;focus;yes;619843;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;26;left;no;100;leftarrow;397;true;focus;yes;620999;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;27;left;yes;100;undefined;null;true;focus;yes;623022;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;28;left;no;150;leftarrow;488;true;focus;yes;624280;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;29;right;yes;150;rightarrow;367;false;focus;yes;625415;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;30;right;no;100;rightarrow;369;true;focus;yes;626543;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;31;left;no;100;leftarrow;378;true;focus;yes;627679;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;32;right;no;100;rightarrow;325;true;focus;yes;628785;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;33;left;no;100;leftarrow;347;true;focus;yes;629899;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;34;right;yes;100;rightarrow;347;false;focus;yes;631024;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;35;right;no;50;rightarrow;355;true;focus;yes;632155;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;36;right;no;50;rightarrow;412;true;focus;yes;633324;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;37;left;yes;50;undefined;null;true;focus;yes;635354;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;38;right;no;100;rightarrow;353;true;focus;yes;636471;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;39;left;no;100;leftarrow;391;true;focus;yes;637631;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;40;left;no;100;leftarrow;372;true;focus;yes;638782;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;41;right;yes;100;rightarrow;386;false;focus;yes;639940;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;42;left;no;50;leftarrow;405;true;focus;yes;641126;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;43;left;yes;50;undefined;null;true;focus;yes;643164;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;44;right;no;100;rightarrow;543;true;focus;yes;644476;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;45;left;no;100;leftarrow;349;true;focus;yes;645591;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;46;right;no;100;rightarrow;393;true;focus;yes;646740;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;47;left;no;100;leftarrow;313;true;focus;yes;647808;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;48;right;no;100;rightarrow;320;true;focus;yes;648892;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;49;right;no;100;rightarrow;458;true;focus;yes;650105;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;50;right;no;100;rightarrow;359;true;focus;yes;651242;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;51;right;yes;100;undefined;null;true;focus;yes;653266;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;52;left;no;150;leftarrow;414;true;focus;yes;654450;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;53;left;no;150;leftarrow;411;true;focus;yes;655630;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;54;right;no;150;rightarrow;450;true;focus;yes;656839;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;55;left;no;150;leftarrow;462;true;focus;yes;658074;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;56;left;yes;150;undefined;null;true;focus;yes;660101;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;57;right;no;200;rightarrow;430;true;focus;yes;661311;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;58;right;no;200;rightarrow;486;true;focus;yes;662561;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;59;right;yes;200;rightarrow;381;false;focus;yes;663724;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;60;left;yes;150;undefined;null;true;focus;yes;665749;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;61;left;no;200;leftarrow;365;true;focus;yes;666883;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;62;left;no;200;leftarrow;413;true;focus;yes;668062;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;63;left;no;200;leftarrow;330;true;focus;yes;669165;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;64;right;no;200;rightarrow;387;true;focus;yes;670325;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;65;right;yes;200;rightarrow;362;false;focus;yes;671457;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;66;right;no;150;rightarrow;1206;true;focus;yes;673429;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;67;right;no;150;rightarrow;369;true;focus;yes;674581;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;68;left;no;150;leftarrow;394;true;focus;yes;675758;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;69;left;yes;150;leftarrow;327;false;focus;yes;676848;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;70;left;no;100;leftarrow;524;true;focus;yes;678141;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;71;right;no;100;rightarrow;406;true;focus;yes;679320;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;72;left;no;100;leftarrow;538;true;focus;yes;680639;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;73;right;no;100;rightarrow;345;true;focus;yes;681746;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;74;left;yes;100;leftarrow;358;false;focus;yes;682882;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;75;left;no;50;leftarrow;391;true;focus;yes;684043;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;76;right;no;50;rightarrow;384;true;focus;yes;685189;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;77;left;no;50;leftarrow;328;true;focus;yes;686287;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;78;right;yes;50;undefined;null;true;focus;yes;688333;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;79;left;no;100;leftarrow;426;true;focus;yes;689541;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;80;right;no;100;rightarrow;384;true;focus;yes;690702;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;81;right;no;100;leftarrow;315;false;focus;yes;691775;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;82;left;yes;100;leftarrow;361;false;focus;yes;692899;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;83;right;yes;50;undefined;null;true;focus;yes;694927;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;84;left;no;100;leftarrow;417;true;focus;yes;696129;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;85;right;no;100;rightarrow;391;true;focus;yes;697281;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;86;left;no;100;leftarrow;342;true;focus;yes;698404;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;87;right;no;100;rightarrow;394;true;focus;yes;699568;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;88;left;no;100;leftarrow;391;true;focus;yes;700735;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H021;52;Vrouwelijk;Links;4;89;right;no;100;rightarrow;342;true;focus;yes;701848;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
