participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H045;20;Vrouwelijk;Rechts;1;49;right;no;200;rightarrow;477;true;focus;yes;248951;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;50;left;no;200;leftarrow;447;true;focus;yes;250174;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;51;right;no;200;rightarrow;405;true;focus;yes;251346;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;52;right;yes;200;rightarrow;339;false;focus;yes;252454;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;53;left;no;150;leftarrow;606;true;focus;yes;253842;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;54;left;yes;150;undefined;null;true;focus;yes;255876;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;55;left;no;200;leftarrow;407;true;focus;yes;257052;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;56;right;no;200;rightarrow;516;true;focus;yes;258346;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;57;right;no;200;rightarrow;346;true;focus;yes;259476;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;58;left;yes;200;leftarrow;384;false;focus;yes;260639;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;59;left;no;150;leftarrow;457;true;focus;yes;261876;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;60;right;no;150;rightarrow;512;true;focus;yes;263170;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;61;right;yes;150;undefined;null;true;focus;yes;265210;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;62;left;no;200;leftarrow;440;true;focus;yes;266412;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;63;right;no;200;rightarrow;454;true;focus;yes;267636;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;64;left;no;200;leftarrow;556;true;focus;yes;268960;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;65;left;no;200;leftarrow;427;true;focus;yes;270164;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;66;right;yes;200;undefined;null;true;focus;yes;272192;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;67;right;no;250;rightarrow;471;true;focus;yes;273432;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;68;left;yes;250;undefined;null;true;focus;yes;275458;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;69;left;no;300;leftarrow;424;true;focus;yes;276660;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;70;right;no;300;rightarrow;478;true;focus;yes;277895;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;71;left;no;300;leftarrow;327;true;focus;yes;278990;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;72;right;no;300;rightarrow;425;true;focus;yes;280184;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;73;right;yes;300;rightarrow;463;false;focus;yes;281420;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;74;right;no;250;rightarrow;700;true;focus;yes;282887;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;75;left;no;250;leftarrow;585;true;focus;yes;284241;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;76;left;no;250;leftarrow;481;true;focus;yes;285489;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;77;right;no;250;rightarrow;499;true;focus;yes;286773;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;78;left;yes;250;undefined;null;true;focus;yes;288815;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;79;left;no;300;leftarrow;545;true;focus;yes;290128;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;80;right;no;300;rightarrow;546;true;focus;yes;291444;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;81;left;no;300;leftarrow;543;true;focus;yes;292766;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;82;right;no;300;rightarrow;652;true;focus;yes;294200;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;83;left;no;300;leftarrow;493;true;focus;yes;295471;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;84;right;yes;300;undefined;null;true;focus;yes;297504;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;85;left;yes;350;leftarrow;429;false;focus;yes;298718;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;86;left;no;300;leftarrow;599;true;focus;yes;300084;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;87;right;no;300;rightarrow;467;true;focus;yes;301323;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;88;right;no;300;rightarrow;463;true;focus;yes;302550;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;89;right;no;300;rightarrow;516;true;focus;yes;303831;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;90;left;no;300;leftarrow;666;true;focus;yes;305264;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;91;right;yes;300;rightarrow;458;false;focus;yes;306489;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;92;left;no;250;leftarrow;556;true;focus;yes;307810;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;93;right;no;250;rightarrow;532;true;focus;yes;309115;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;94;left;yes;250;leftarrow;424;false;focus;yes;310313;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;95;right;no;200;rightarrow;637;true;focus;yes;311716;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;96;left;no;200;leftarrow;689;true;focus;yes;313188;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;97;left;no;200;leftarrow;989;true;focus;yes;314941;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;98;left;no;200;leftarrow;448;true;focus;yes;316172;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;99;right;yes;200;undefined;null;true;focus;yes;318195;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;100;right;no;250;rightarrow;563;true;focus;yes;319542;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;101;right;no;250;rightarrow;633;true;focus;yes;320956;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;102;left;no;250;leftarrow;572;true;focus;yes;322295;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;103;left;yes;250;undefined;null;true;focus;yes;324326;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;104;right;no;300;rightarrow;631;true;focus;yes;325727;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;105;left;yes;300;undefined;null;true;focus;yes;327755;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;106;left;no;350;leftarrow;560;true;focus;yes;329083;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;107;right;no;350;rightarrow;591;true;focus;yes;330441;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;108;left;no;350;leftarrow;576;true;focus;yes;331786;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;109;right;no;350;rightarrow;736;true;focus;yes;333289;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;110;right;yes;350;rightarrow;457;false;focus;yes;334520;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;111;right;no;300;rightarrow;961;true;focus;yes;336251;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;112;left;no;300;leftarrow;808;true;focus;yes;337836;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;113;left;no;300;leftarrow;588;true;focus;yes;339187;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;114;left;yes;300;undefined;null;true;focus;yes;341227;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;115;left;no;350;leftarrow;573;true;focus;yes;342577;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;116;right;no;350;rightarrow;633;true;focus;yes;343978;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;117;right;yes;350;rightarrow;543;false;focus;yes;345288;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;118;right;no;300;rightarrow;690;true;focus;yes;346753;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;119;right;no;300;rightarrow;636;true;focus;yes;348154;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;120;left;no;300;leftarrow;525;true;focus;yes;349447;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;121;left;no;300;leftarrow;611;true;focus;yes;350844;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;122;left;yes;300;leftarrow;404;false;focus;yes;352035;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;123;right;yes;250;undefined;null;true;focus;yes;354046;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;124;right;no;300;rightarrow;413;true;focus;yes;355240;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;125;right;no;300;rightarrow;457;true;focus;yes;356465;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;126;right;no;300;rightarrow;483;true;focus;yes;357708;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;127;left;no;300;leftarrow;606;true;focus;yes;359096;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;1;128;left;no;300;leftarrow;625;true;focus;yes;360484;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;1;right;no;300;rightarrow;509;true;focus;yes;381177;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;2;right;yes;300;rightarrow;467;false;focus;yes;382426;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;3;right;no;250;rightarrow;636;true;focus;yes;383837;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;4;left;yes;250;undefined;null;true;focus;yes;385849;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;5;left;no;300;leftarrow;521;true;focus;yes;387151;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;6;right;no;300;rightarrow;481;true;focus;yes;388407;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;7;left;no;300;leftarrow;466;true;focus;yes;389649;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;8;left;no;300;leftarrow;607;true;focus;yes;391032;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;9;left;no;300;leftarrow;445;true;focus;yes;392240;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;10;right;no;300;rightarrow;424;true;focus;yes;393442;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;11;left;yes;300;leftarrow;361;false;focus;yes;394576;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;12;left;no;250;leftarrow;523;true;focus;yes;395874;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;13;right;no;250;rightarrow;388;true;focus;yes;397042;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;14;right;no;250;rightarrow;357;true;focus;yes;398171;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;15;left;no;250;leftarrow;444;true;focus;yes;399393;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;16;right;yes;250;undefined;null;true;focus;yes;401431;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;17;right;no;300;rightarrow;472;true;focus;yes;402683;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;18;left;yes;300;leftarrow;325;false;focus;yes;403775;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;19;right;yes;250;undefined;null;true;focus;yes;405801;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;20;right;no;300;rightarrow;478;true;focus;yes;407051;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;21;left;no;300;leftarrow;545;true;focus;yes;408367;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;22;right;no;300;rightarrow;451;true;focus;yes;409580;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;23;left;no;300;leftarrow;497;true;focus;yes;410844;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;24;left;no;300;leftarrow;442;true;focus;yes;412056;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;25;left;no;300;leftarrow;641;true;focus;yes;413465;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H045;20;Vrouwelijk;Rechts;2;26;right;no;300;rightarrow;495;true;focus;yes;414728;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
