participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H010;21;Vrouwelijk;Rechts;3;52;left;yes;150;undefined;null;true;focus;yes;579350;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;53;left;no;200;leftarrow;444;true;focus;yes;580581;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;54;left;no;200;leftarrow;450;true;focus;yes;581817;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;55;right;no;200;rightarrow;445;true;focus;yes;583043;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;56;left;no;200;leftarrow;409;true;focus;yes;584227;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;57;right;no;200;rightarrow;396;true;focus;yes;585398;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;58;left;yes;200;undefined;null;true;focus;yes;587423;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;59;right;yes;250;undefined;null;true;focus;yes;589448;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;60;left;no;300;leftarrow;409;true;focus;yes;590641;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;61;left;no;300;leftarrow;476;true;focus;yes;591894;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;62;left;no;300;leftarrow;335;true;focus;yes;592997;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;63;right;no;300;rightarrow;414;true;focus;yes;594183;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;64;right;no;300;rightarrow;344;true;focus;yes;595298;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;65;left;no;300;leftarrow;542;true;focus;yes;596606;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;66;left;no;300;leftarrow;484;true;focus;yes;597864;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;67;right;no;300;rightarrow;390;true;focus;yes;599025;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;68;right;yes;300;rightarrow;367;false;focus;yes;600165;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;69;right;no;250;rightarrow;368;true;focus;yes;601319;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;70;left;yes;250;leftarrow;392;false;focus;yes;602487;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;71;left;no;200;leftarrow;546;true;focus;yes;603806;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;72;right;no;200;rightarrow;331;true;focus;yes;604915;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;73;right;no;200;rightarrow;351;true;focus;yes;606045;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;74;left;no;200;leftarrow;384;true;focus;yes;607213;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;75;right;yes;200;rightarrow;316;false;focus;yes;608300;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;76;left;no;150;leftarrow;308;true;focus;yes;609386;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;77;left;no;150;leftarrow;308;true;focus;yes;610462;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;78;right;no;150;rightarrow;331;true;focus;yes;611558;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;79;left;yes;150;leftarrow;348;false;focus;yes;612667;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;80;right;no;100;rightarrow;294;true;focus;yes;613735;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;81;left;no;100;leftarrow;415;true;focus;yes;614915;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;82;right;no;100;rightarrow;597;true;focus;yes;616293;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;83;right;yes;100;undefined;null;true;focus;yes;618314;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;84;left;yes;150;leftarrow;369;false;focus;yes;619468;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;85;left;no;100;leftarrow;456;true;focus;yes;620702;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;86;right;no;100;rightarrow;420;true;focus;yes;621897;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;87;left;no;100;leftarrow;341;true;focus;yes;623021;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;88;right;no;100;rightarrow;374;true;focus;yes;624172;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;89;right;no;100;rightarrow;339;true;focus;yes;625286;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;90;left;no;100;leftarrow;592;true;focus;yes;626652;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;91;right;yes;100;rightarrow;436;false;focus;yes;627874;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;92;left;yes;50;leftarrow;238;false;focus;yes;628887;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;93;right;no;50;rightarrow;402;true;focus;yes;630066;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;94;left;no;50;leftarrow;388;true;focus;yes;631227;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;95;right;no;50;rightarrow;415;true;focus;yes;632420;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;96;left;no;50;leftarrow;317;true;focus;yes;633515;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;97;left;yes;50;undefined;null;true;focus;yes;635557;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;98;right;yes;100;rightarrow;305;false;focus;yes;636635;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;99;left;no;50;leftarrow;334;true;focus;yes;637735;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;100;left;no;50;leftarrow;415;true;focus;yes;638927;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;101;right;no;50;rightarrow;429;true;focus;yes;640135;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;102;right;no;50;rightarrow;371;true;focus;yes;641283;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;103;left;no;50;leftarrow;427;true;focus;yes;642484;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;104;right;no;50;rightarrow;296;true;focus;yes;643566;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;105;right;yes;50;undefined;null;true;focus;yes;645606;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;106;left;yes;100;leftarrow;354;false;focus;yes;646742;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;107;left;no;50;leftarrow;448;true;focus;yes;647978;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;108;right;no;50;rightarrow;510;true;focus;yes;649266;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;109;right;no;50;rightarrow;367;true;focus;yes;650413;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;110;left;no;50;leftarrow;458;true;focus;yes;651637;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;111;right;no;50;rightarrow;381;true;focus;yes;652792;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;112;left;no;50;leftarrow;347;true;focus;yes;653907;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;113;left;no;50;leftarrow;495;true;focus;yes;655174;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;114;right;no;50;rightarrow;359;true;focus;yes;656319;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;115;right;yes;50;undefined;null;true;focus;yes;658347;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;116;right;no;100;rightarrow;401;true;focus;yes;659516;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;117;left;yes;100;leftarrow;363;false;focus;yes;660654;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;118;right;no;50;rightarrow;307;true;focus;yes;661733;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;119;left;no;50;leftarrow;436;true;focus;yes;662957;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;120;left;no;50;leftarrow;364;true;focus;yes;664083;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;121;right;yes;50;undefined;null;true;focus;yes;666125;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;122;left;no;100;leftarrow;282;true;focus;yes;667183;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;123;right;no;100;rightarrow;423;true;focus;yes;668368;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;124;left;no;100;leftarrow;387;true;focus;yes;669526;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;125;right;no;100;rightarrow;254;true;focus;yes;670541;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;126;right;no;100;leftarrow;284;false;focus;yes;671590;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;127;left;no;100;leftarrow;308;true;focus;yes;672665;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;3;128;left;yes;100;undefined;null;true;focus;yes;674690;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;1;right;yes;150;rightarrow;381;false;focus;yes;694524;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;2;left;yes;100;leftarrow;319;false;focus;yes;695606;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;3;left;no;50;leftarrow;352;true;focus;yes;696738;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;4;left;no;50;leftarrow;310;true;focus;yes;697813;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;5;right;no;50;rightarrow;384;true;focus;yes;698971;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;6;right;no;50;rightarrow;374;true;focus;yes;700121;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;7;right;no;50;rightarrow;315;true;focus;yes;701217;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;8;left;no;50;leftarrow;448;true;focus;yes;702445;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;9;right;no;50;rightarrow;380;true;focus;yes;703600;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;10;left;yes;50;undefined;null;true;focus;yes;705639;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;11;left;no;100;leftarrow;435;true;focus;yes;706853;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;12;right;yes;100;rightarrow;293;false;focus;yes;707914;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;13;right;no;50;rightarrow;478;true;focus;yes;709165;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;14;left;no;50;leftarrow;400;true;focus;yes;710361;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;15;right;no;50;rightarrow;355;true;focus;yes;711492;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;16;left;no;50;leftarrow;299;true;focus;yes;712563;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;17;left;yes;50;undefined;null;true;focus;yes;714603;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;18;left;no;100;rightarrow;268;false;focus;yes;715637;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;19;right;no;100;rightarrow;324;true;focus;yes;716726;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;20;right;no;100;rightarrow;323;true;focus;yes;717822;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;21;left;no;100;leftarrow;424;true;focus;yes;719023;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;22;left;no;100;leftarrow;354;true;focus;yes;720157;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;23;right;yes;100;undefined;null;true;focus;yes;722192;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;24;right;no;150;rightarrow;567;true;focus;yes;723537;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;25;left;no;150;leftarrow;317;true;focus;yes;724622;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;26;right;yes;150;rightarrow;335;false;focus;yes;725723;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;27;left;no;100;leftarrow;326;true;focus;yes;726824;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;28;right;no;100;rightarrow;419;true;focus;yes;728030;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;29;right;no;100;rightarrow;371;true;focus;yes;729179;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;30;left;yes;100;undefined;null;true;focus;yes;731197;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;31;left;no;150;rightarrow;280;false;focus;yes;732248;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;32;right;no;150;rightarrow;411;true;focus;yes;733431;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;33;left;no;150;leftarrow;417;true;focus;yes;734635;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;34;left;yes;150;undefined;null;true;focus;yes;736673;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;35;right;no;200;rightarrow;272;true;focus;yes;737727;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;36;right;no;200;rightarrow;342;true;focus;yes;738844;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;37;right;no;200;rightarrow;539;true;focus;yes;740165;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;38;right;yes;200;rightarrow;403;false;focus;yes;741338;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;39;left;no;150;leftarrow;779;true;focus;yes;742895;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;40;left;no;150;leftarrow;352;true;focus;yes;744034;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;41;right;no;150;rightarrow;408;true;focus;yes;745209;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;42;left;no;150;leftarrow;337;true;focus;yes;746321;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;43;left;no;150;leftarrow;343;true;focus;yes;747444;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;44;right;no;150;rightarrow;461;true;focus;yes;748679;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;45;right;no;150;rightarrow;352;true;focus;yes;749793;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;46;left;no;150;leftarrow;408;true;focus;yes;750972;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;47;left;yes;150;leftarrow;346;false;focus;yes;752091;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;48;right;yes;100;rightarrow;263;false;focus;yes;753122;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;49;left;no;50;leftarrow;367;true;focus;yes;754261;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;50;left;no;50;leftarrow;534;true;focus;yes;755584;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;51;right;yes;50;rightarrow;395;false;focus;yes;756754;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;52;right;no;50;rightarrow;396;true;focus;yes;757927;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;53;right;no;50;rightarrow;358;true;focus;yes;759066;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;54;left;no;50;leftarrow;502;true;focus;yes;760349;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;55;right;no;50;rightarrow;469;true;focus;yes;761600;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;56;left;yes;50;undefined;null;true;focus;yes;763623;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;57;left;yes;100;undefined;null;true;focus;yes;765645;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;58;right;no;150;rightarrow;489;true;focus;yes;766914;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;59;right;yes;150;undefined;null;true;focus;yes;768946;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;60;left;no;200;leftarrow;378;true;focus;yes;770092;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;61;left;no;200;leftarrow;404;true;focus;yes;771275;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;62;left;no;200;leftarrow;346;true;focus;yes;772410;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;63;right;no;200;rightarrow;405;true;focus;yes;773584;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;64;right;no;200;rightarrow;345;true;focus;yes;774708;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;65;right;no;200;rightarrow;426;true;focus;yes;775916;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;66;right;no;200;rightarrow;376;true;focus;yes;777073;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;67;left;no;200;leftarrow;526;true;focus;yes;778366;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;68;right;no;200;rightarrow;273;true;focus;yes;779413;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;69;right;yes;200;rightarrow;426;false;focus;yes;780614;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;70;left;yes;150;leftarrow;347;false;focus;yes;781727;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;71;left;no;100;leftarrow;542;true;focus;yes;783053;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;72;left;no;100;leftarrow;351;true;focus;yes;784184;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;73;left;no;100;leftarrow;377;true;focus;yes;785346;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;74;left;no;100;leftarrow;386;true;focus;yes;786509;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;75;left;no;100;leftarrow;288;true;focus;yes;787577;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;76;left;yes;100;leftarrow;327;false;focus;yes;788675;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;77;right;no;50;rightarrow;325;true;focus;yes;789780;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;78;right;no;50;rightarrow;374;true;focus;yes;790933;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;79;right;yes;50;undefined;null;true;focus;yes;792963;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;80;right;no;100;rightarrow;332;true;focus;yes;794070;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;81;left;no;100;leftarrow;800;true;focus;yes;795644;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;82;left;no;100;leftarrow;433;true;focus;yes;796854;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;83;right;yes;100;undefined;null;true;focus;yes;798883;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;84;left;no;150;leftarrow;394;true;focus;yes;800051;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;85;right;no;150;rightarrow;471;true;focus;yes;801291;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
H010;21;Vrouwelijk;Rechts;4;86;left;yes;150;leftarrow;311;false;focus;yes;802374;Chrome;112.0;Windows;10;undefined;undefined;1280 x 720;1600 x 900
