participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S009,69,Mannelijk,Rechts,3,61,left,yes,250,leftarrow,441,false,focus,yes,691443,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,62,left,no,200,leftarrow,977,true,focus,yes,693188,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,63,right,no,200,rightarrow,427,true,focus,yes,694387,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,64,right,no,200,rightarrow,531,true,focus,yes,695692,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,65,left,no,200,leftarrow,535,true,focus,yes,696994,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,66,right,no,200,rightarrow,445,true,focus,yes,698222,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,67,right,no,200,rightarrow,503,true,focus,yes,699482,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,68,right,yes,200,undefined,null,true,focus,yes,701518,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,69,left,no,250,leftarrow,555,true,focus,yes,702834,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,70,right,no,250,rightarrow,651,true,focus,yes,704254,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,71,left,yes,250,undefined,null,true,focus,yes,706276,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,72,left,no,300,leftarrow,514,true,focus,yes,707558,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,73,left,no,300,leftarrow,669,true,focus,yes,708988,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,74,right,no,300,rightarrow,412,true,focus,yes,710165,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,75,left,no,300,leftarrow,454,true,focus,yes,711390,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,76,right,no,300,rightarrow,489,true,focus,yes,712648,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,77,right,yes,300,rightarrow,648,false,focus,yes,714068,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,78,left,yes,250,leftarrow,417,false,focus,yes,715254,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,79,right,no,200,rightarrow,385,true,focus,yes,716409,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,80,left,no,200,leftarrow,373,true,focus,yes,717551,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,81,left,yes,200,rightarrow,316,false,focus,yes,718636,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,82,right,no,150,rightarrow,501,true,focus,yes,719905,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,83,left,no,150,leftarrow,470,true,focus,yes,721154,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,84,right,yes,150,undefined,null,true,focus,yes,723175,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,85,right,no,200,rightarrow,571,true,focus,yes,724531,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,86,left,no,200,leftarrow,476,true,focus,yes,725780,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,87,right,no,200,rightarrow,422,true,focus,yes,726971,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,88,left,no,200,leftarrow,457,true,focus,yes,728204,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,89,left,yes,200,undefined,null,true,focus,yes,730225,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,90,left,no,250,leftarrow,549,true,focus,yes,731544,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,91,right,no,250,rightarrow,499,true,focus,yes,732818,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,92,right,no,250,rightarrow,437,true,focus,yes,734032,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,93,right,yes,250,rightarrow,396,false,focus,yes,735198,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,94,right,no,200,rightarrow,791,true,focus,yes,736759,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,95,left,no,200,leftarrow,553,true,focus,yes,738082,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,96,left,no,200,leftarrow,493,true,focus,yes,739342,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,97,right,no,200,rightarrow,1017,true,focus,yes,741130,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,98,right,no,200,rightarrow,536,true,focus,yes,742436,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,99,right,no,200,rightarrow,569,true,focus,yes,743779,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,100,left,no,200,leftarrow,729,true,focus,yes,745280,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,101,right,yes,200,undefined,null,true,focus,yes,747303,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,102,left,no,250,leftarrow,514,true,focus,yes,748584,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,103,left,no,250,leftarrow,478,true,focus,yes,749832,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,104,left,yes,250,leftarrow,533,false,focus,yes,751136,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,105,right,no,200,rightarrow,543,true,focus,yes,752448,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,106,left,no,200,leftarrow,1039,true,focus,yes,754256,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,107,left,no,200,leftarrow,473,true,focus,yes,755485,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,108,left,yes,200,undefined,null,true,focus,yes,757525,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,109,right,no,250,rightarrow,450,true,focus,yes,758762,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,110,right,no,250,rightarrow,543,true,focus,yes,760071,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,111,right,yes,250,rightarrow,497,false,focus,yes,761332,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,112,left,no,200,leftarrow,480,true,focus,yes,762577,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,113,right,yes,200,undefined,null,true,focus,yes,764601,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,114,right,no,250,rightarrow,393,true,focus,yes,765772,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,115,right,no,250,rightarrow,510,true,focus,yes,767053,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,116,left,no,250,leftarrow,565,true,focus,yes,768379,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,117,right,no,250,rightarrow,544,true,focus,yes,769690,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,118,left,no,250,leftarrow,495,true,focus,yes,770947,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,119,left,yes,250,undefined,null,true,focus,yes,772969,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,120,left,no,300,leftarrow,427,true,focus,yes,774160,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,121,left,no,300,leftarrow,514,true,focus,yes,775442,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,122,left,yes,300,leftarrow,498,false,focus,yes,776710,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,123,right,no,250,rightarrow,832,true,focus,yes,778320,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,124,right,no,250,rightarrow,567,true,focus,yes,779646,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,125,right,yes,250,undefined,null,true,focus,yes,781675,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,126,right,no,300,rightarrow,626,true,focus,yes,783071,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,127,left,no,300,leftarrow,548,true,focus,yes,784394,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,3,128,left,no,300,leftarrow,916,true,focus,yes,786079,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,1,right,no,300,rightarrow,643,true,focus,yes,807071,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,2,left,no,300,leftarrow,529,true,focus,yes,808375,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,3,right,no,300,rightarrow,459,true,focus,yes,809613,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,4,right,yes,300,undefined,null,true,focus,yes,811634,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,5,left,no,350,leftarrow,560,true,focus,yes,812972,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,6,right,no,350,rightarrow,791,true,focus,yes,814536,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,7,left,yes,350,undefined,null,true,focus,yes,816560,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,8,left,no,400,leftarrow,517,true,focus,yes,817843,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,9,right,no,400,rightarrow,678,true,focus,yes,819296,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,10,left,yes,400,undefined,null,true,focus,yes,821318,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,11,right,no,450,rightarrow,500,true,focus,yes,822587,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,12,left,no,450,leftarrow,768,true,focus,yes,824130,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,13,right,yes,450,undefined,null,true,focus,yes,826145,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,14,right,no,500,rightarrow,476,true,focus,yes,827390,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,15,left,no,500,leftarrow,719,true,focus,yes,828865,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,16,left,no,500,leftarrow,481,true,focus,yes,830116,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,17,right,yes,500,rightarrow,623,false,focus,yes,831504,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,18,left,no,450,leftarrow,1036,true,focus,yes,833298,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,19,right,no,450,rightarrow,952,true,focus,yes,835021,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,20,left,yes,450,leftarrow,647,false,focus,yes,836437,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,21,right,no,400,rightarrow,973,true,focus,yes,838180,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,22,left,no,400,leftarrow,1104,true,focus,yes,840063,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,23,right,no,400,rightarrow,838,true,focus,yes,841683,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,24,left,no,400,leftarrow,962,true,focus,yes,843403,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,25,right,no,400,rightarrow,1030,true,focus,yes,845196,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,26,left,no,400,leftarrow,599,true,focus,yes,846567,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,27,right,no,400,rightarrow,876,true,focus,yes,848210,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,28,right,no,400,rightarrow,1131,true,focus,yes,850106,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,29,left,no,400,leftarrow,510,true,focus,yes,851383,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,30,right,yes,400,rightarrow,582,false,focus,yes,852752,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,31,left,no,350,leftarrow,1022,true,focus,yes,854553,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,32,left,yes,350,undefined,null,true,focus,yes,856583,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,33,right,no,400,rightarrow,805,true,focus,yes,858156,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,34,right,yes,400,undefined,null,true,focus,yes,860183,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,35,right,no,450,rightarrow,660,true,focus,yes,861604,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,36,left,no,450,leftarrow,614,true,focus,yes,862986,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,37,left,yes,450,leftarrow,642,false,focus,yes,864398,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,38,right,no,400,rightarrow,810,true,focus,yes,865976,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,39,left,no,400,leftarrow,904,true,focus,yes,867652,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,40,left,no,400,leftarrow,799,true,focus,yes,869227,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,41,left,no,400,leftarrow,819,true,focus,yes,870827,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,42,right,yes,400,rightarrow,638,false,focus,yes,872233,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,43,right,no,350,rightarrow,1011,true,focus,yes,874018,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,44,left,no,350,leftarrow,1063,true,focus,yes,875860,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,45,right,no,350,rightarrow,663,true,focus,yes,877293,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,46,left,yes,350,undefined,null,true,focus,yes,879319,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,47,left,no,400,leftarrow,586,true,focus,yes,880674,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,48,right,no,400,rightarrow,887,true,focus,yes,882317,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,49,left,no,400,leftarrow,890,true,focus,yes,883977,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,50,right,yes,400,undefined,null,true,focus,yes,886003,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,51,left,no,450,leftarrow,514,true,focus,yes,887288,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,52,right,no,450,rightarrow,548,true,focus,yes,888617,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,53,left,yes,450,undefined,null,true,focus,yes,890637,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,54,left,no,500,leftarrow,570,true,focus,yes,891976,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,55,right,no,500,rightarrow,524,true,focus,yes,893275,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,56,right,no,500,rightarrow,634,true,focus,yes,894680,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,57,left,no,500,leftarrow,642,true,focus,yes,896090,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,58,right,no,500,rightarrow,726,true,focus,yes,897597,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,59,right,no,500,rightarrow,765,true,focus,yes,899130,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,60,left,no,500,leftarrow,930,true,focus,yes,900833,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,61,right,no,500,rightarrow,987,true,focus,yes,902597,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,62,left,yes,500,undefined,null,true,focus,yes,904631,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,63,right,yes,550,undefined,null,true,focus,yes,906663,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,64,left,no,600,leftarrow,883,true,focus,yes,908316,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,65,left,yes,600,undefined,null,true,focus,yes,910348,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,66,right,no,650,rightarrow,1086,true,focus,yes,912207,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,67,left,no,650,leftarrow,1234,true,focus,yes,914200,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,68,right,yes,650,undefined,null,true,focus,yes,916224,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,69,left,no,700,leftarrow,839,true,focus,yes,917836,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,70,right,no,700,rightarrow,1165,true,focus,yes,919770,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,71,left,no,700,leftarrow,760,true,focus,yes,921303,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,72,right,no,700,rightarrow,865,true,focus,yes,922937,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,73,right,no,700,rightarrow,748,true,focus,yes,924453,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,74,left,no,700,leftarrow,801,true,focus,yes,926031,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,75,left,yes,700,leftarrow,886,false,focus,yes,927682,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,76,left,no,650,undefined,null,false,focus,yes,929704,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,77,left,no,650,leftarrow,979,true,focus,yes,931461,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,78,right,no,650,rightarrow,1072,true,focus,yes,933304,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,79,right,yes,650,undefined,null,true,focus,yes,935337,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,80,right,no,700,rightarrow,726,true,focus,yes,936823,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,81,left,no,700,leftarrow,664,true,focus,yes,938260,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,82,left,no,700,undefined,null,false,focus,yes,940287,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,83,left,yes,700,leftarrow,751,false,focus,yes,941807,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,84,right,no,650,rightarrow,591,true,focus,yes,943163,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,85,right,yes,650,rightarrow,853,false,focus,yes,944783,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,86,left,no,600,leftarrow,915,true,focus,yes,946472,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,87,right,no,600,rightarrow,1010,true,focus,yes,948259,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,88,right,no,600,rightarrow,852,true,focus,yes,949882,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,89,left,no,600,leftarrow,599,true,focus,yes,951250,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,90,left,no,600,leftarrow,962,true,focus,yes,952985,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,91,right,no,600,rightarrow,604,true,focus,yes,954367,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,92,right,no,600,rightarrow,1042,true,focus,yes,956189,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,93,left,no,600,leftarrow,727,true,focus,yes,957682,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,94,right,yes,600,rightarrow,817,false,focus,yes,959273,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
S009,69,Mannelijk,Rechts,4,95,left,yes,550,undefined,null,true,focus,yes,961295,Firefox,109.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 1003
