participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H001;25;Vrouwelijk;Rechts;2;29;right;no;450;rightarrow;876;true;focus;no;1495196;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;30;left;no;450;leftarrow;741;true;focus;no;1496716;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;31;left;yes;450;undefined;null;true;focus;no;1498757;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;32;left;no;500;leftarrow;759;true;focus;no;1500284;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;33;right;no;500;rightarrow;1090;true;focus;no;1502148;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;34;right;no;500;rightarrow;1015;true;focus;no;1503940;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;35;left;no;500;undefined;null;false;focus;no;1505960;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;36;left;yes;500;leftarrow;462;false;focus;no;1507204;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;37;left;no;450;leftarrow;741;true;focus;no;1508716;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;38;left;no;450;leftarrow;568;true;focus;no;1510060;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;39;right;yes;450;rightarrow;682;false;focus;no;1511524;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;40;right;no;400;rightarrow;864;true;focus;no;1513156;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;41;right;no;400;rightarrow;613;true;focus;no;1514556;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;42;right;no;400;rightarrow;588;true;focus;no;1515932;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;43;left;no;400;leftarrow;679;true;focus;no;1517388;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;44;left;yes;400;undefined;null;true;focus;no;1519404;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;45;right;no;450;rightarrow;522;true;focus;no;1520692;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;46;left;no;450;leftarrow;810;true;focus;no;1522268;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;47;right;yes;450;undefined;null;true;focus;no;1524294;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;48;left;no;500;undefined;null;false;focus;no;1526326;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;49;right;no;500;rightarrow;872;true;focus;no;1527980;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;50;right;no;500;undefined;null;false;focus;no;1530009;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;51;left;no;500;undefined;null;false;focus;no;1532042;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;52;left;no;500;undefined;null;false;focus;no;1534077;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;53;left;no;500;undefined;null;false;focus;no;1536125;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;54;left;yes;500;undefined;null;true;focus;no;1538171;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;55;right;no;550;undefined;null;false;focus;no;1540193;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;56;right;yes;550;undefined;null;true;focus;no;1542231;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;57;right;no;600;undefined;null;false;focus;no;1544259;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;58;left;no;600;leftarrow;771;true;focus;no;1545812;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;59;left;yes;600;leftarrow;484;false;focus;no;1547076;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;60;right;yes;550;rightarrow;546;false;focus;no;1548404;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;61;left;no;500;leftarrow;445;true;focus;no;1549620;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;62;left;no;500;leftarrow;429;true;focus;no;1550820;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;63;right;no;500;rightarrow;725;true;focus;no;1552316;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;64;right;no;500;rightarrow;1004;true;focus;no;1554100;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;65;left;no;500;leftarrow;556;true;focus;no;1555431;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;66;left;no;500;leftarrow;565;true;focus;no;1556759;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;67;right;no;500;rightarrow;1030;true;focus;no;1558543;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;68;left;no;500;leftarrow;528;true;focus;no;1559839;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;69;right;no;500;rightarrow;525;true;focus;no;1561135;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;70;right;no;500;rightarrow;528;true;focus;no;1562439;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;71;left;yes;500;leftarrow;445;false;focus;no;1563655;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;72;right;yes;450;rightarrow;516;false;focus;no;1564943;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;73;right;no;400;rightarrow;536;true;focus;no;1566247;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;74;right;yes;400;rightarrow;532;false;focus;no;1567559;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;75;right;no;350;rightarrow;678;true;focus;no;1568999;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;76;left;no;350;leftarrow;478;true;focus;no;1570255;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;77;right;no;350;rightarrow;676;true;focus;no;1571703;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;78;left;yes;350;undefined;null;true;focus;no;1573736;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;79;left;no;400;leftarrow;953;true;focus;no;1575463;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;80;left;no;400;leftarrow;675;true;focus;no;1576919;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;81;right;yes;400;undefined;null;true;focus;no;1578954;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;82;left;yes;450;leftarrow;584;false;focus;no;1580311;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;83;left;no;400;leftarrow;674;true;focus;no;1581767;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;84;right;no;400;rightarrow;679;true;focus;no;1583223;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;85;left;no;400;leftarrow;813;true;focus;no;1584807;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;86;right;no;400;rightarrow;470;true;focus;no;1586047;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;87;right;no;400;rightarrow;668;true;focus;no;1587495;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;88;left;no;400;leftarrow;757;true;focus;no;1589023;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;89;left;yes;400;undefined;null;true;focus;no;1591055;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;90;right;no;450;rightarrow;700;true;focus;no;1592527;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;91;left;no;450;leftarrow;517;true;focus;no;1593799;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;92;left;no;450;leftarrow;606;true;focus;no;1595183;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;93;right;no;450;rightarrow;933;true;focus;no;1596879;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;94;left;no;450;leftarrow;707;true;focus;no;1598367;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;95;right;no;450;rightarrow;743;true;focus;no;1599887;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;96;right;yes;450;undefined;null;true;focus;no;1601924;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;97;left;no;500;undefined;null;false;blur;no;1604399;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;98;right;no;500;undefined;null;false;blur;no;1608401;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;99;left;no;500;undefined;null;false;blur;no;1612399;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;100;right;yes;500;undefined;null;true;blur;no;1616411;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;101;right;no;550;undefined;null;false;blur;no;1620411;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;102;left;no;550;leftarrow;919;true;focus;no;1622210;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;103;right;no;550;rightarrow;518;true;focus;no;1623497;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;104;left;yes;550;undefined;null;true;focus;no;1625535;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;105;right;no;600;rightarrow;1121;true;focus;no;1627434;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;106;left;no;600;leftarrow;787;true;focus;no;1628985;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;107;left;no;600;leftarrow;551;true;focus;no;1630314;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;108;left;yes;600;leftarrow;841;false;focus;no;1631922;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;109;right;no;550;undefined;null;false;blur;no;1634412;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;110;right;no;550;undefined;null;false;focus;no;1637925;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;111;left;no;550;leftarrow;754;true;focus;no;1639449;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;112;right;yes;550;undefined;null;true;blur;no;1642414;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;113;left;yes;600;undefined;null;true;blur;no;1646412;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;114;right;no;650;undefined;null;false;blur;no;1650415;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;115;right;no;650;undefined;null;false;blur;no;1654416;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;116;left;no;650;undefined;null;false;blur;no;1658418;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;117;right;yes;650;undefined;null;true;focus;no;1661923;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;118;left;no;700;leftarrow;331;true;focus;no;1663026;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;119;right;no;700;rightarrow;430;true;focus;no;1664225;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;120;left;no;700;leftarrow;302;true;focus;no;1665298;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;121;left;yes;700;leftarrow;419;false;focus;no;1666497;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;122;right;yes;650;rightarrow;403;false;focus;no;1667682;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;123;left;no;600;leftarrow;395;true;focus;no;1668857;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;124;right;no;600;rightarrow;421;true;focus;no;1670049;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;125;left;no;600;leftarrow;325;true;focus;no;1671153;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;126;right;no;600;rightarrow;409;true;focus;no;1672337;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;127;left;no;600;leftarrow;249;true;focus;no;1673362;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;2;128;right;no;600;rightarrow;353;true;focus;no;1674481;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;1;left;no;600;leftarrow;467;true;focus;no;2676924;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;2;right;no;600;rightarrow;554;true;focus;no;2678260;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;3;left;yes;600;leftarrow;778;false;focus;no;2679804;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;4;left;no;550;leftarrow;967;true;focus;no;2681540;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;5;right;no;550;rightarrow;849;true;focus;no;2683172;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;6;right;no;550;rightarrow;1001;true;focus;no;2684932;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;7;right;yes;550;undefined;null;true;focus;no;2686962;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;8;left;no;600;leftarrow;913;true;focus;no;2688652;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;9;left;no;600;leftarrow;1070;true;focus;no;2690492;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;10;left;no;600;leftarrow;1060;true;focus;no;2692332;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;11;right;no;600;rightarrow;1042;true;focus;no;2694148;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;12;right;no;600;rightarrow;1030;true;focus;no;2695948;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;13;left;no;600;leftarrow;1146;true;focus;no;2697868;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;14;right;no;600;rightarrow;1085;true;focus;no;2699724;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;15;left;yes;600;undefined;null;true;focus;no;2701766;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;16;right;yes;650;rightarrow;816;false;focus;no;2703356;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;17;right;no;600;rightarrow;1065;true;focus;no;2705188;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;18;left;no;600;leftarrow;1048;true;focus;no;2707004;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;19;left;no;600;leftarrow;968;true;focus;no;2708740;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;20;left;no;600;leftarrow;1018;true;focus;no;2710540;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;21;left;yes;600;undefined;null;true;focus;no;2712582;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;22;right;no;650;rightarrow;912;true;focus;no;2714268;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;23;right;no;650;rightarrow;1029;true;focus;no;2716068;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;24;right;yes;650;rightarrow;909;false;focus;no;2717748;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;25;left;no;600;leftarrow;938;true;focus;no;2719460;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;26;left;no;600;leftarrow;1029;true;focus;no;2721268;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;27;left;no;600;leftarrow;973;true;focus;no;2723012;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;28;right;no;600;rightarrow;1071;true;focus;no;2724860;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;29;right;no;600;rightarrow;1085;true;focus;no;2726724;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1601 x 762
H001;25;Vrouwelijk;Rechts;3;30;right;no;600;undefined;null;false;focus;no;2728742;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;31;right;yes;600;undefined;null;true;focus;no;2730759;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;32;left;yes;650;undefined;null;true;focus;no;2732777;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;33;left;no;700;undefined;null;false;focus;no;2734797;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;34;right;yes;700;rightarrow;589;false;focus;no;2736151;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;35;left;yes;650;undefined;null;true;focus;no;2738183;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;36;right;no;700;rightarrow;1006;true;focus;no;2739950;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;37;right;no;700;rightarrow;1202;true;focus;no;2741919;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;38;right;no;700;rightarrow;1068;true;focus;no;2743767;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;39;left;no;700;leftarrow;961;true;focus;no;2745511;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;40;left;no;700;leftarrow;1132;true;focus;no;2747415;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;41;left;yes;700;undefined;null;true;focus;no;2749448;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;42;left;no;750;leftarrow;702;true;focus;no;2750919;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;43;right;no;750;undefined;null;false;focus;no;2752950;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;44;right;no;750;rightarrow;459;true;focus;no;2754191;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;45;left;no;750;leftarrow;1000;true;focus;no;2755967;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;46;right;no;750;rightarrow;554;true;focus;no;2757303;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;47;left;no;750;leftarrow;868;true;focus;no;2758951;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;48;right;yes;750;rightarrow;802;false;focus;no;2760535;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;49;left;yes;700;undefined;null;true;focus;no;2762579;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;50;left;no;750;leftarrow;1170;true;focus;no;2764519;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;51;left;no;750;leftarrow;1099;true;focus;no;2766398;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;52;right;no;750;rightarrow;1136;true;focus;no;2768319;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;53;right;yes;750;undefined;null;true;focus;no;2770350;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;54;right;no;800;rightarrow;938;true;focus;no;2772071;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;55;left;no;800;undefined;null;false;focus;no;2774115;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;56;right;no;800;leftarrow;-27;false;focus;no;2774855;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;57;left;no;800;leftarrow;918;true;focus;no;2776551;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;58;right;no;800;rightarrow;1002;true;focus;no;2778334;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;59;right;no;800;rightarrow;987;true;focus;no;2780102;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;60;right;no;800;undefined;null;false;focus;no;2782133;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;61;right;yes;800;rightarrow;939;false;focus;no;2783855;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;62;left;no;750;leftarrow;734;true;focus;no;2785367;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
H001;25;Vrouwelijk;Rechts;3;63;left;no;750;leftarrow;1153;true;focus;no;2787302;Chrome;112.0;Windows;10;undefined;undefined;1600 x 900;1037 x 337
