participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H011;28;Mannelijk;Links;3;47;left;no;200;leftarrow;296;true;focus;yes;737623;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;48;right;no;200;rightarrow;396;true;focus;yes;738808;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;49;right;no;200;rightarrow;429;true;focus;yes;740025;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;50;right;no;200;rightarrow;481;true;focus;yes;741295;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;51;right;no;200;rightarrow;454;true;focus;yes;742535;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;52;left;yes;200;undefined;null;true;focus;yes;744569;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;53;left;no;250;leftarrow;386;true;focus;yes;745734;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;54;right;yes;250;rightarrow;427;false;focus;yes;746942;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;55;left;no;200;leftarrow;306;true;focus;yes;748022;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;56;left;no;200;leftarrow;404;true;focus;yes;749206;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;57;left;no;200;leftarrow;476;true;focus;yes;750462;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;58;right;no;200;rightarrow;418;true;focus;yes;751654;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;59;left;no;200;leftarrow;446;true;focus;yes;752870;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;60;right;yes;200;undefined;null;true;focus;yes;754920;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;61;left;no;250;leftarrow;409;true;focus;yes;756115;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;62;right;no;250;rightarrow;395;true;focus;yes;757286;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;63;right;no;250;rightarrow;490;true;focus;yes;758566;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;64;left;yes;250;leftarrow;348;false;focus;yes;759691;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;65;left;no;200;leftarrow;441;true;focus;yes;760917;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;66;right;no;200;rightarrow;431;true;focus;yes;762126;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;67;right;no;200;rightarrow;568;true;focus;yes;763478;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;68;right;no;200;rightarrow;514;true;focus;yes;764775;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;69;left;no;200;leftarrow;477;true;focus;yes;766038;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;70;left;no;200;leftarrow;447;true;focus;yes;767260;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;71;left;yes;200;undefined;null;true;focus;yes;769300;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;72;right;yes;250;rightarrow;408;false;focus;yes;770486;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;73;left;no;200;leftarrow;378;true;focus;yes;771646;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;74;right;yes;200;undefined;null;true;focus;yes;773701;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;75;left;no;250;leftarrow;417;true;focus;yes;774902;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;76;right;no;250;rightarrow;414;true;focus;yes;776101;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;77;left;no;250;leftarrow;458;true;focus;yes;777340;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;78;right;no;250;rightarrow;432;true;focus;yes;778552;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;79;right;no;250;rightarrow;538;true;focus;yes;779877;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;80;left;yes;250;leftarrow;406;false;focus;yes;781062;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;81;right;no;200;rightarrow;380;true;focus;yes;782222;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;82;left;no;200;leftarrow;388;true;focus;yes;783398;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;83;left;no;200;leftarrow;437;true;focus;yes;784614;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;84;right;no;200;rightarrow;380;true;focus;yes;785774;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;85;right;no;200;rightarrow;495;true;focus;yes;787056;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;86;left;no;200;leftarrow;536;true;focus;yes;788380;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;87;right;yes;200;rightarrow;388;false;focus;yes;789550;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;88;left;yes;150;leftarrow;299;false;focus;yes;790630;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;89;left;no;100;leftarrow;496;true;focus;yes;791910;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;90;left;no;100;leftarrow;516;true;focus;yes;793214;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;91;left;no;100;leftarrow;462;true;focus;yes;794462;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;92;right;no;100;rightarrow;339;true;focus;yes;795590;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;93;right;yes;100;undefined;null;true;focus;yes;797632;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;94;left;yes;150;leftarrow;353;false;focus;yes;798772;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;95;right;no;100;rightarrow;357;true;focus;yes;799910;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;96;right;no;100;rightarrow;487;true;focus;yes;801173;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;97;right;no;100;rightarrow;434;true;focus;yes;802390;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;98;left;no;100;leftarrow;392;true;focus;yes;803564;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;99;right;yes;100;undefined;null;true;focus;yes;805618;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;100;left;yes;150;leftarrow;413;false;focus;yes;806819;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;101;left;no;100;leftarrow;550;true;focus;yes;808155;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;102;left;no;100;leftarrow;520;true;focus;yes;809460;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;103;right;no;100;rightarrow;582;true;focus;yes;810822;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;104;right;no;100;leftarrow;299;false;focus;yes;811907;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;105;right;yes;100;rightarrow;415;false;focus;yes;813106;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;106;right;no;50;rightarrow;469;true;focus;yes;814363;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;107;right;no;50;rightarrow;466;true;focus;yes;815610;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;108;left;no;50;leftarrow;417;true;focus;yes;816811;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;109;right;no;50;rightarrow;520;true;focus;yes;818115;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;110;left;no;50;leftarrow;402;true;focus;yes;819299;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;111;left;yes;50;undefined;null;true;focus;yes;821339;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;112;left;no;100;leftarrow;429;true;focus;yes;822545;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;113;right;no;100;rightarrow;419;true;focus;yes;823755;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;114;left;no;100;leftarrow;350;true;focus;yes;824883;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;115;left;no;100;leftarrow;390;true;focus;yes;826058;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;116;right;no;100;rightarrow;392;true;focus;yes;827228;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;117;right;yes;100;undefined;null;true;focus;yes;829281;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;118;right;no;150;rightarrow;446;true;focus;yes;830517;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;119;left;yes;150;leftarrow;409;false;focus;yes;831714;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;120;left;no;100;leftarrow;536;true;focus;yes;833026;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;121;right;no;100;rightarrow;379;true;focus;yes;834186;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;122;left;no;100;leftarrow;389;true;focus;yes;835363;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;123;right;no;100;rightarrow;405;true;focus;yes;836546;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;124;right;no;100;rightarrow;485;true;focus;yes;837811;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;125;left;no;100;leftarrow;424;true;focus;yes;839019;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;126;left;yes;100;undefined;null;true;focus;yes;841060;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;127;left;no;150;leftarrow;479;true;focus;yes;842325;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;3;128;right;yes;150;rightarrow;448;false;focus;yes;843561;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;1;right;yes;100;rightarrow;398;false;focus;yes;862458;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;2;left;no;50;leftarrow;319;true;focus;yes;863562;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;3;right;no;50;rightarrow;367;true;focus;yes;864716;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;4;left;no;50;leftarrow;339;true;focus;yes;865838;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;5;right;no;50;rightarrow;358;true;focus;yes;866974;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;6;right;no;50;rightarrow;474;true;focus;yes;868225;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;7;left;no;50;leftarrow;331;true;focus;yes;869332;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;8;left;yes;50;undefined;null;true;focus;yes;871373;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;9;right;no;100;rightarrow;340;true;focus;yes;872494;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;10;right;yes;100;undefined;null;true;focus;yes;874534;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;11;right;no;150;rightarrow;387;true;focus;yes;875711;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;12;right;no;150;rightarrow;412;true;focus;yes;876902;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;13;left;no;150;leftarrow;404;true;focus;yes;878094;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;14;left;no;150;leftarrow;505;true;focus;yes;879381;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;15;left;yes;150;undefined;null;true;focus;yes;881421;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;16;left;no;200;leftarrow;411;true;focus;yes;882623;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;17;left;no;200;leftarrow;364;true;focus;yes;883775;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;18;left;no;200;leftarrow;380;true;focus;yes;884942;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;19;right;no;200;rightarrow;541;true;focus;yes;886271;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;20;left;yes;200;leftarrow;367;false;focus;yes;887414;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;21;left;no;150;leftarrow;423;true;focus;yes;888622;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;22;right;no;150;rightarrow;430;true;focus;yes;889829;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;23;right;yes;150;rightarrow;390;false;focus;yes;891006;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;24;right;no;100;rightarrow;504;true;focus;yes;892287;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;25;left;yes;100;undefined;null;true;focus;yes;894328;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;26;right;no;150;rightarrow;440;true;focus;yes;895558;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;27;right;no;150;rightarrow;461;true;focus;yes;896800;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;28;left;no;150;leftarrow;434;true;focus;yes;898023;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;29;left;no;150;leftarrow;409;true;focus;yes;899214;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;30;right;yes;150;rightarrow;352;false;focus;yes;900360;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;31;right;no;100;rightarrow;581;true;focus;yes;901721;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;32;left;no;100;leftarrow;386;true;focus;yes;902894;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;33;right;no;100;rightarrow;419;true;focus;yes;904094;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;34;right;yes;100;undefined;null;true;focus;yes;906142;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;35;left;yes;150;leftarrow;370;false;focus;yes;907286;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;36;left;no;100;leftarrow;537;true;focus;yes;908599;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;37;left;no;100;leftarrow;459;true;focus;yes;909838;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;38;right;no;100;rightarrow;589;true;focus;yes;911204;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;39;left;no;100;leftarrow;433;true;focus;yes;912415;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;40;right;no;100;rightarrow;472;true;focus;yes;913670;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;41;right;no;100;rightarrow;516;true;focus;yes;914966;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;42;left;no;100;leftarrow;438;true;focus;yes;916190;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;43;right;no;100;rightarrow;431;true;focus;yes;917398;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;44;left;yes;100;undefined;null;true;focus;yes;919445;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;45;left;no;150;leftarrow;346;true;focus;yes;920583;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;46;right;no;150;rightarrow;394;true;focus;yes;921765;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;47;right;yes;150;rightarrow;363;false;focus;yes;922918;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;48;left;no;100;leftarrow;300;true;focus;yes;924005;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;49;left;no;100;leftarrow;480;true;focus;yes;925269;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;50;left;no;100;leftarrow;356;true;focus;yes;926413;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;51;left;no;100;leftarrow;344;true;focus;yes;927535;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;52;right;no;100;rightarrow;579;true;focus;yes;928904;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;53;left;yes;100;leftarrow;281;false;focus;yes;929973;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;54;right;no;50;rightarrow;365;true;focus;yes;931125;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;55;right;no;50;rightarrow;444;true;focus;yes;932356;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;56;right;yes;50;undefined;null;true;focus;yes;934403;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;57;left;yes;100;undefined;null;true;focus;yes;936456;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;58;right;no;150;rightarrow;373;true;focus;yes;937622;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;59;left;no;150;leftarrow;287;true;focus;yes;938685;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;60;right;no;150;rightarrow;340;true;focus;yes;939805;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;61;left;no;150;leftarrow;333;true;focus;yes;940918;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;62;right;no;150;rightarrow;363;true;focus;yes;942064;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;63;right;yes;150;undefined;null;true;focus;yes;944103;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;64;left;no;200;leftarrow;389;true;focus;yes;945276;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;65;left;yes;200;leftarrow;384;false;focus;yes;946437;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;66;right;no;150;rightarrow;384;true;focus;yes;947605;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;67;left;no;150;leftarrow;416;true;focus;yes;948806;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;68;right;yes;150;undefined;null;true;focus;yes;950853;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;69;left;no;200;leftarrow;341;true;focus;yes;951982;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;70;left;no;200;leftarrow;486;true;focus;yes;953245;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;71;right;no;200;rightarrow;395;true;focus;yes;954422;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;72;right;no;200;rightarrow;513;true;focus;yes;955723;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;73;left;no;200;leftarrow;431;true;focus;yes;956941;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;74;right;no;200;rightarrow;436;true;focus;yes;958165;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;75;right;no;200;rightarrow;508;true;focus;yes;959453;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;76;right;no;200;rightarrow;480;true;focus;yes;960710;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;77;left;no;200;leftarrow;420;true;focus;yes;961917;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;78;left;no;200;leftarrow;451;true;focus;yes;963149;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;79;right;yes;200;undefined;null;true;focus;yes;965186;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;80;left;yes;250;leftarrow;395;false;focus;yes;966364;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;81;left;no;200;leftarrow;438;true;focus;yes;967590;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;82;right;yes;200;rightarrow;421;false;focus;yes;968789;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;83;right;no;150;rightarrow;419;true;focus;yes;969989;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;84;left;yes;150;undefined;null;true;focus;yes;972033;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
H011;28;Mannelijk;Links;4;85;left;no;200;leftarrow;535;true;focus;yes;973357;Chrome;112.0;Windows;10;undefined;undefined;1564 x 1043;1564 x 1043
