participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H039;26;Vrouwelijk;Rechts;3;43;right;yes;350;undefined;null;true;focus;yes;629230;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;44;left;no;400;leftarrow;731;true;focus;yes;630723;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;45;left;no;400;leftarrow;627;true;focus;yes;632123;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;46;right;no;400;rightarrow;716;true;focus;yes;633603;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;47;right;no;400;rightarrow;684;true;focus;yes;635059;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;48;left;no;400;leftarrow;549;true;focus;yes;636379;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;49;right;no;400;rightarrow;549;true;focus;yes;637691;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;50;left;yes;400;leftarrow;543;false;focus;yes;638995;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;51;right;yes;350;undefined;null;true;focus;yes;641018;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;52;right;no;400;rightarrow;542;true;focus;yes;642323;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;53;left;no;400;leftarrow;617;true;focus;yes;643707;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;54;left;no;400;leftarrow;344;true;focus;yes;644811;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;55;left;no;400;leftarrow;530;true;focus;yes;646099;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;56;right;no;400;rightarrow;573;true;focus;yes;647435;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;57;right;yes;400;rightarrow;576;false;focus;yes;648779;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;58;right;no;350;rightarrow;673;true;focus;yes;650219;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;59;left;yes;350;leftarrow;561;false;focus;yes;651547;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;60;left;no;300;leftarrow;578;true;focus;yes;652891;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;61;right;no;300;rightarrow;571;true;focus;yes;654227;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;62;left;no;300;leftarrow;683;true;focus;yes;655683;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;63;left;no;300;leftarrow;587;true;focus;yes;657027;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;64;right;no;300;rightarrow;762;true;focus;yes;658547;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;65;right;no;300;rightarrow;762;true;focus;yes;660067;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;66;right;no;300;rightarrow;643;true;focus;yes;661483;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;67;left;no;300;leftarrow;740;true;focus;yes;662987;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;68;left;yes;300;undefined;null;true;focus;yes;665001;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;69;right;yes;350;undefined;null;true;focus;yes;667014;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;70;right;no;400;rightarrow;634;true;focus;yes;668411;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;71;left;no;400;leftarrow;521;true;focus;yes;669691;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;72;left;no;400;leftarrow;571;true;focus;yes;671035;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;73;right;no;400;rightarrow;595;true;focus;yes;672387;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;74;right;no;400;rightarrow;578;true;focus;yes;673731;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;75;left;yes;400;undefined;null;true;focus;yes;675747;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;76;right;no;450;rightarrow;550;true;focus;yes;677059;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;77;left;no;450;leftarrow;542;true;focus;yes;678363;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;78;left;no;450;leftarrow;578;true;focus;yes;679707;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;79;left;no;450;leftarrow;731;true;focus;yes;681203;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;80;right;yes;450;rightarrow;555;false;focus;yes;682531;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;81;right;no;400;rightarrow;635;true;focus;yes;683923;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;82;left;no;400;leftarrow;609;true;focus;yes;685307;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;83;right;yes;400;rightarrow;523;false;focus;yes;686595;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;84;left;no;350;leftarrow;641;true;focus;yes;687995;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;85;right;no;350;rightarrow;664;true;focus;yes;689427;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;86;left;yes;350;undefined;null;true;focus;yes;691450;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;87;left;no;400;leftarrow;662;true;focus;yes;692875;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;88;right;no;400;rightarrow;591;true;focus;yes;694227;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;89;right;no;400;rightarrow;639;true;focus;yes;695635;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;90;right;no;400;rightarrow;674;true;focus;yes;697075;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;91;right;yes;400;undefined;null;true;focus;yes;699093;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;92;left;no;450;leftarrow;594;true;focus;yes;700451;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;93;right;no;450;rightarrow;555;true;focus;yes;701771;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;94;left;yes;450;leftarrow;612;false;focus;yes;703155;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;95;left;no;400;undefined;null;false;focus;yes;705171;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;96;left;no;400;leftarrow;725;true;focus;yes;706659;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;97;left;yes;400;leftarrow;612;false;focus;yes;708035;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;98;left;no;350;leftarrow;566;true;focus;yes;709363;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;99;right;yes;350;undefined;null;true;focus;yes;711375;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;100;left;no;400;leftarrow;672;true;focus;yes;712811;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;101;left;no;400;leftarrow;713;true;focus;yes;714291;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;102;right;no;400;rightarrow;724;true;focus;yes;715787;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;103;right;no;400;rightarrow;667;true;focus;yes;717219;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;104;right;no;400;rightarrow;597;true;focus;yes;718587;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;105;right;yes;400;rightarrow;558;false;focus;yes;719907;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;106;right;no;350;rightarrow;743;true;focus;yes;721419;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;107;left;yes;350;undefined;null;true;focus;yes;723436;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;108;left;no;400;leftarrow;581;true;focus;yes;724779;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;109;left;no;400;leftarrow;494;true;focus;yes;726035;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;110;right;no;400;rightarrow;615;true;focus;yes;727419;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;111;left;no;400;leftarrow;590;true;focus;yes;728771;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;112;right;no;400;rightarrow;624;true;focus;yes;730163;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;113;left;yes;400;leftarrow;545;false;focus;yes;731475;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;114;left;no;350;leftarrow;617;true;focus;yes;732859;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;115;left;no;350;leftarrow;564;true;focus;yes;734195;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;116;right;no;350;rightarrow;708;true;focus;yes;735667;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;117;left;no;350;leftarrow;564;true;focus;yes;736995;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;118;right;yes;350;undefined;null;true;focus;yes;739009;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;119;right;no;400;rightarrow;668;true;focus;yes;740435;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;120;right;no;400;rightarrow;577;true;focus;yes;741771;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;121;right;no;400;rightarrow;618;true;focus;yes;743155;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;122;left;no;400;leftarrow;651;true;focus;yes;744563;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;123;left;no;400;leftarrow;531;true;focus;yes;745867;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;124;left;yes;400;undefined;null;true;focus;yes;747883;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;125;right;no;450;rightarrow;575;true;focus;yes;749219;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;126;right;yes;450;undefined;null;true;focus;yes;751240;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;127;right;no;500;rightarrow;600;true;focus;yes;752603;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;3;128;left;no;500;leftarrow;392;true;focus;yes;753755;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;1;right;no;500;rightarrow;450;true;focus;yes;801515;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;2;right;no;500;rightarrow;516;true;focus;yes;802795;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;3;left;no;500;leftarrow;525;true;focus;yes;804083;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;4;right;no;500;rightarrow;549;true;focus;yes;805403;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;5;left;no;500;leftarrow;534;true;focus;yes;806699;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;6;left;yes;500;leftarrow;520;false;focus;yes;807979;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;7;left;no;450;leftarrow;625;true;focus;yes;809363;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;8;right;yes;450;rightarrow;538;false;focus;yes;810667;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;9;left;yes;400;leftarrow;522;false;focus;yes;811947;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;10;left;no;350;leftarrow;580;true;focus;yes;813299;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;11;right;no;350;rightarrow;508;true;focus;yes;814571;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;12;left;no;350;leftarrow;494;true;focus;yes;815835;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;13;left;no;350;leftarrow;526;true;focus;yes;817131;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;14;right;yes;350;undefined;null;true;focus;yes;819153;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;15;right;no;400;rightarrow;528;true;focus;yes;820443;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;16;right;no;400;rightarrow;521;true;focus;yes;821731;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;17;left;no;400;leftarrow;578;true;focus;yes;823067;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;18;right;yes;400;rightarrow;530;false;focus;yes;824363;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;19;left;no;350;leftarrow;644;true;focus;yes;825771;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;20;right;no;350;rightarrow;589;true;focus;yes;827123;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;21;right;no;350;rightarrow;589;true;focus;yes;828483;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;22;right;no;350;rightarrow;598;true;focus;yes;829851;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;23;left;yes;350;undefined;null;true;focus;yes;831867;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;24;left;no;400;leftarrow;565;true;focus;yes;833195;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;25;right;yes;400;rightarrow;599;false;focus;yes;834555;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;26;left;yes;350;undefined;null;true;focus;yes;836583;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;27;right;no;400;rightarrow;505;true;focus;yes;837851;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;28;left;no;400;leftarrow;707;true;focus;yes;839331;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;29;right;no;400;rightarrow;605;true;focus;yes;840699;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;30;left;no;400;leftarrow;717;true;focus;yes;842187;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;31;right;no;400;rightarrow;718;true;focus;yes;843675;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;32;left;no;400;leftarrow;589;true;focus;yes;845035;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;33;left;no;400;leftarrow;661;true;focus;yes;846467;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;34;right;yes;400;undefined;null;true;focus;yes;848497;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;35;left;no;450;leftarrow;527;true;focus;yes;849787;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;36;right;no;450;rightarrow;848;true;focus;yes;851403;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;37;left;no;450;leftarrow;873;true;focus;yes;853043;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;38;right;no;450;rightarrow;850;true;focus;yes;854651;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;39;left;yes;450;undefined;null;true;focus;yes;856667;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;40;right;no;500;rightarrow;725;true;focus;yes;858155;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;41;left;no;500;leftarrow;614;true;focus;yes;859531;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;42;right;no;500;rightarrow;655;true;focus;yes;860947;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;43;right;yes;500;rightarrow;653;false;focus;yes;862371;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;44;left;no;450;leftarrow;662;true;focus;yes;863803;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;45;right;no;450;rightarrow;583;true;focus;yes;865147;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;46;right;no;450;rightarrow;632;true;focus;yes;866539;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;47;left;yes;450;undefined;null;true;focus;yes;868548;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;48;left;no;500;leftarrow;667;true;focus;yes;869979;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;49;left;no;500;leftarrow;948;true;focus;yes;871699;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;50;left;no;500;leftarrow;557;true;focus;yes;873019;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;51;left;yes;500;leftarrow;608;false;focus;yes;874395;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;52;left;no;450;leftarrow;616;true;focus;yes;875779;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;53;right;yes;450;undefined;null;true;focus;yes;877792;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;54;right;no;500;rightarrow;496;true;focus;yes;879051;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;55;right;no;500;rightarrow;682;true;focus;yes;880499;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;56;right;no;500;rightarrow;788;true;focus;yes;882059;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;57;right;yes;500;rightarrow;405;false;focus;yes;883227;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;58;left;no;450;leftarrow;637;true;focus;yes;884627;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;59;left;yes;450;leftarrow;662;false;focus;yes;886059;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;60;right;no;400;rightarrow;831;true;focus;yes;887651;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;61;right;no;400;rightarrow;648;true;focus;yes;889067;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;62;left;no;400;leftarrow;688;true;focus;yes;890515;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;63;right;no;400;rightarrow;746;true;focus;yes;892027;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;64;left;no;400;leftarrow;634;true;focus;yes;893419;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;65;left;no;400;leftarrow;651;true;focus;yes;894843;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;66;left;yes;400;leftarrow;620;false;focus;yes;896235;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;67;left;no;350;leftarrow;710;true;focus;yes;897715;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;68;right;yes;350;undefined;null;true;focus;yes;899729;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;69;right;no;400;rightarrow;622;true;focus;yes;901115;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;70;right;no;400;rightarrow;561;true;focus;yes;902443;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;71;left;no;400;leftarrow;634;true;focus;yes;903843;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;72;right;no;400;rightarrow;618;true;focus;yes;905219;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;4;73;left;no;400;leftarrow;633;true;focus;yes;906611;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
