participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H041;32;Mannelijk;Rechts;3;44;left;no;50;leftarrow;303;true;focus;yes;560256;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;45;left;yes;50;undefined;null;true;focus;yes;562277;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;46;right;no;100;rightarrow;366;true;focus;yes;563400;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;47;right;yes;100;undefined;null;true;focus;yes;565428;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;48;right;no;150;rightarrow;451;true;focus;yes;566643;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;49;left;no;150;leftarrow;333;true;focus;yes;567736;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;50;right;no;150;rightarrow;302;true;focus;yes;568805;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;51;right;no;150;rightarrow;346;true;focus;yes;569919;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;52;left;no;150;leftarrow;368;true;focus;yes;571056;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;53;right;yes;150;rightarrow;307;false;focus;yes;572130;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;54;right;no;100;rightarrow;396;true;focus;yes;573299;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;55;left;no;100;leftarrow;359;true;focus;yes;574422;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;56;left;yes;100;undefined;null;true;focus;yes;576474;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;57;right;no;150;rightarrow;339;true;focus;yes;577573;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;58;right;no;150;rightarrow;366;true;focus;yes;578702;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;59;right;no;150;rightarrow;301;true;focus;yes;579767;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;60;left;yes;150;leftarrow;342;false;focus;yes;580883;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;61;left;no;100;leftarrow;382;true;focus;yes;582028;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;62;left;no;100;leftarrow;351;true;focus;yes;583151;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;63;right;yes;100;undefined;null;true;focus;yes;585181;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;64;left;no;150;leftarrow;352;true;focus;yes;586292;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;65;right;no;150;rightarrow;337;true;focus;yes;587387;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;66;left;no;150;leftarrow;275;true;focus;yes;588425;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;67;left;yes;150;leftarrow;372;false;focus;yes;589566;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;68;left;no;100;leftarrow;374;true;focus;yes;590703;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;69;right;no;100;rightarrow;508;true;focus;yes;591968;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;70;right;no;100;rightarrow;370;true;focus;yes;593098;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;71;right;yes;100;rightarrow;326;false;focus;yes;594180;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;72;left;no;50;leftarrow;295;true;focus;yes;595231;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;73;right;no;50;rightarrow;309;true;focus;yes;596307;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;74;right;yes;50;undefined;null;true;focus;yes;598321;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;75;right;no;100;rightarrow;380;true;focus;yes;599466;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;76;left;no;100;leftarrow;338;true;focus;yes;600574;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;77;left;no;100;leftarrow;360;true;focus;yes;601697;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;78;left;no;100;leftarrow;389;true;focus;yes;602853;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;79;right;no;100;rightarrow;338;true;focus;yes;603956;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;80;left;yes;100;leftarrow;327;false;focus;yes;605045;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;81;right;no;50;rightarrow;294;true;focus;yes;606112;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;82;left;no;50;leftarrow;366;true;focus;yes;607239;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;83;left;yes;50;undefined;null;true;focus;yes;609282;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;84;right;yes;100;rightarrow;298;false;focus;yes;610351;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;85;left;no;50;leftarrow;378;true;focus;yes;611501;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;86;right;no;50;rightarrow;335;true;focus;yes;612600;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;87;left;no;50;leftarrow;315;true;focus;yes;613688;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;88;right;no;50;rightarrow;329;true;focus;yes;614787;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;89;left;no;50;leftarrow;295;true;focus;yes;615853;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;90;right;no;50;rightarrow;355;true;focus;yes;616984;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;91;left;no;50;leftarrow;317;true;focus;yes;618067;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;92;left;yes;50;undefined;null;true;focus;yes;620091;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;93;right;no;100;rightarrow;326;true;focus;yes;621178;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;94;left;no;100;leftarrow;257;true;focus;yes;622201;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;95;right;no;100;rightarrow;298;true;focus;yes;623275;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;96;right;yes;100;leftarrow;261;false;focus;yes;624307;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;97;left;yes;50;undefined;null;true;focus;yes;626323;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;98;right;no;100;rightarrow;314;true;focus;yes;627408;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;99;left;no;100;leftarrow;312;true;focus;yes;628486;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;100;left;no;100;leftarrow;441;true;focus;yes;629697;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;101;left;no;100;leftarrow;372;true;focus;yes;630840;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;102;right;yes;100;undefined;null;true;focus;yes;632865;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;103;right;no;150;rightarrow;345;true;focus;yes;633982;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;104;right;no;150;rightarrow;373;true;focus;yes;635125;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;105;right;no;150;rightarrow;320;true;focus;yes;636214;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;106;left;no;150;leftarrow;352;true;focus;yes;637334;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;107;right;yes;150;rightarrow;320;false;focus;yes;638418;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;108;right;no;100;rightarrow;359;true;focus;yes;639551;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;109;left;yes;100;leftarrow;367;false;focus;yes;640690;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;110;left;no;50;leftarrow;395;true;focus;yes;641864;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;111;left;no;50;leftarrow;374;true;focus;yes;642998;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;112;right;no;50;rightarrow;322;true;focus;yes;644080;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;113;right;no;50;rightarrow;386;true;focus;yes;645240;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;114;left;no;50;leftarrow;353;true;focus;yes;646368;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;115;right;no;50;rightarrow;362;true;focus;yes;647512;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;116;left;yes;50;undefined;null;true;focus;yes;649565;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;117;left;no;100;leftarrow;417;true;focus;yes;650752;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;118;left;no;100;leftarrow;440;true;focus;yes;651975;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;119;right;yes;100;rightarrow;352;false;focus;yes;653102;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;120;right;no;50;rightarrow;420;true;focus;yes;654300;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;121;left;yes;50;undefined;null;true;focus;yes;656349;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;122;left;no;100;leftarrow;391;true;focus;yes;657507;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;123;left;no;100;leftarrow;400;true;focus;yes;658665;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;124;right;no;100;rightarrow;375;true;focus;yes;659808;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;125;right;no;100;rightarrow;366;true;focus;yes;660932;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;126;left;no;100;leftarrow;385;true;focus;yes;662086;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;127;right;no;100;rightarrow;315;true;focus;yes;663162;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;3;128;right;yes;100;rightarrow;354;false;focus;yes;664286;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;1;right;yes;50;rightarrow;337;false;focus;yes;683829;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;2;left;yes;50;leftarrow;393;false;focus;yes;684987;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;3;left;no;50;leftarrow;452;true;focus;yes;686210;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;4;left;no;50;leftarrow;373;true;focus;yes;687342;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;5;right;no;50;rightarrow;326;true;focus;yes;688429;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;6;left;no;50;leftarrow;332;true;focus;yes;689533;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;7;right;no;50;rightarrow;311;true;focus;yes;690611;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;8;right;no;50;rightarrow;352;true;focus;yes;691717;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;9;left;no;50;leftarrow;370;true;focus;yes;692856;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;10;left;yes;50;undefined;null;true;focus;yes;694888;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;11;left;no;100;leftarrow;330;true;focus;yes;695990;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;12;right;yes;100;rightarrow;347;false;focus;yes;697106;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;13;right;no;50;rightarrow;410;true;focus;yes;698294;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;14;right;no;50;rightarrow;369;true;focus;yes;699427;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;15;left;no;50;leftarrow;350;true;focus;yes;700537;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;16;right;no;50;rightarrow;353;true;focus;yes;701649;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;17;right;no;50;rightarrow;347;true;focus;yes;702775;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;18;right;yes;50;undefined;null;true;focus;yes;704801;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;19;left;no;100;leftarrow;313;true;focus;yes;705880;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;20;left;no;100;leftarrow;324;true;focus;yes;706977;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;21;right;no;100;rightarrow;367;true;focus;yes;708112;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;22;right;no;100;rightarrow;332;true;focus;yes;709217;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;23;left;no;100;leftarrow;329;true;focus;yes;710303;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;24;left;yes;100;undefined;null;true;focus;yes;712324;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;25;right;yes;150;rightarrow;318;false;focus;yes;713409;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;26;left;no;100;leftarrow;403;true;focus;yes;714576;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;27;left;no;100;leftarrow;387;true;focus;yes;715732;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;28;right;no;100;rightarrow;308;true;focus;yes;716801;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;29;right;no;100;rightarrow;366;true;focus;yes;717930;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;30;left;yes;100;leftarrow;330;false;focus;yes;719033;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;31;right;no;50;rightarrow;396;true;focus;yes;720183;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;32;left;no;50;leftarrow;367;true;focus;yes;721312;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;33;right;no;50;rightarrow;324;true;focus;yes;722397;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;34;left;yes;50;undefined;null;true;focus;yes;724426;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;35;right;no;100;rightarrow;327;true;focus;yes;725525;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;36;right;no;100;rightarrow;376;true;focus;yes;726664;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;37;left;no;100;leftarrow;398;true;focus;yes;727835;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;38;left;no;100;leftarrow;376;true;focus;yes;728966;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;39;left;no;100;leftarrow;374;true;focus;yes;730103;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;40;right;yes;100;rightarrow;340;false;focus;yes;731209;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;41;right;no;50;rightarrow;348;true;focus;yes;732331;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;42;left;no;50;leftarrow;445;true;focus;yes;733544;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;43;left;yes;50;undefined;null;true;focus;yes;735569;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;44;left;no;100;leftarrow;430;true;focus;yes;736768;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;45;right;yes;100;undefined;null;true;focus;yes;738802;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;46;right;no;150;rightarrow;358;true;focus;yes;739941;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;47;left;no;150;leftarrow;328;true;focus;yes;741040;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;48;right;no;150;rightarrow;338;true;focus;yes;742150;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;49;right;no;150;rightarrow;393;true;focus;yes;743306;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;50;right;yes;150;rightarrow;341;false;focus;yes;744418;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;51;left;no;100;leftarrow;334;true;focus;yes;745512;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;52;left;yes;100;undefined;null;true;focus;yes;747547;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;53;right;no;150;rightarrow;307;true;focus;yes;748629;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;54;left;no;150;leftarrow;282;true;focus;yes;749680;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;55;right;no;150;rightarrow;330;true;focus;yes;750775;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;56;left;no;150;leftarrow;264;true;focus;yes;751804;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;57;right;no;150;rightarrow;284;true;focus;yes;752846;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;58;right;no;150;rightarrow;390;true;focus;yes;754007;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;59;left;no;150;leftarrow;349;true;focus;yes;755123;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;60;left;no;150;leftarrow;384;true;focus;yes;756267;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;61;left;yes;150;leftarrow;334;false;focus;yes;757370;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;62;left;no;100;leftarrow;430;true;focus;yes;758576;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;63;right;no;100;rightarrow;362;true;focus;yes;759711;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;64;right;yes;100;rightarrow;350;false;focus;yes;760828;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;65;right;no;50;rightarrow;374;true;focus;yes;761969;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;66;right;no;50;rightarrow;306;true;focus;yes;763051;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;67;right;no;50;rightarrow;330;true;focus;yes;764145;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;68;left;no;50;leftarrow;355;true;focus;yes;765270;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;69;left;no;50;leftarrow;366;true;focus;yes;766406;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;70;left;yes;50;undefined;null;true;focus;yes;768437;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;71;right;yes;100;rightarrow;267;false;focus;yes;769475;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;72;left;no;50;leftarrow;350;true;focus;yes;770599;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;73;left;no;50;leftarrow;322;true;focus;yes;771685;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;74;left;yes;50;leftarrow;370;false;focus;yes;772825;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;75;right;no;50;rightarrow;301;true;focus;yes;773895;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;76;left;no;50;leftarrow;340;true;focus;yes;775001;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;77;right;no;50;rightarrow;349;true;focus;yes;776116;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
H041;32;Mannelijk;Rechts;4;78;right;yes;50;undefined;null;true;focus;yes;778151;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1200;1920 x 1200
