participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H042;27;Mannelijk;Rechts;1;116;right;yes;200;rightarrow;449;false;focus;yes;563082;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;117;left;no;150;leftarrow;378;true;focus;yes;564228;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;118;left;yes;150;leftarrow;381;false;focus;yes;565375;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;119;right;no;100;rightarrow;476;true;focus;yes;566613;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;120;right;no;100;rightarrow;442;true;focus;yes;567828;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;121;right;no;100;rightarrow;427;true;focus;yes;569020;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;122;right;no;100;rightarrow;419;true;focus;yes;570213;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;123;right;yes;100;undefined;null;true;focus;yes;572228;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;124;left;no;150;leftarrow;368;true;focus;yes;573364;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;125;left;yes;150;leftarrow;410;false;focus;yes;574534;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;126;left;no;100;leftarrow;410;true;focus;yes;575702;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;127;left;no;100;leftarrow;386;true;focus;yes;576850;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;1;128;right;no;100;rightarrow;493;true;focus;yes;578110;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;1;left;no;100;leftarrow;369;true;focus;yes;708701;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;2;left;no;100;leftarrow;353;true;focus;yes;709825;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;3;right;yes;100;undefined;null;true;focus;yes;711849;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;4;right;no;150;rightarrow;401;true;focus;yes;713020;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;5;right;no;150;rightarrow;407;true;focus;yes;714192;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;6;left;no;150;leftarrow;380;true;focus;yes;715341;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;7;left;yes;150;leftarrow;370;false;focus;yes;716486;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;8;right;no;100;rightarrow;396;true;focus;yes;717655;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;9;right;no;100;rightarrow;390;true;focus;yes;718804;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;10;left;yes;100;undefined;null;true;focus;yes;720841;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;11;left;no;150;leftarrow;363;true;focus;yes;721975;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;12;left;no;150;leftarrow;375;true;focus;yes;723122;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;13;right;no;150;rightarrow;325;true;focus;yes;724225;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;14;right;yes;150;rightarrow;314;false;focus;yes;725306;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;15;left;no;100;leftarrow;359;true;focus;yes;726433;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;16;right;no;100;rightarrow;375;true;focus;yes;727578;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;17;right;no;100;rightarrow;406;true;focus;yes;728747;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;18;right;no;100;rightarrow;375;true;focus;yes;729897;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
H042;27;Mannelijk;Rechts;2;19;left;no;100;leftarrow;368;true;focus;yes;731042;Chrome;112.0;macOS;10.15.7;undefined;undefined;2560 x 1440;2560 x 1440
