participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
S018;36;Mannelijk;Rechts;3;60;left;no;50;leftarrow;401;true;focus;yes;1860757;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;61;left;yes;50;leftarrow;399;false;focus;yes;1861922;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;62;right;no;50;rightarrow;465;true;focus;yes;1863169;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;63;right;yes;50;rightarrow;401;false;focus;yes;1864337;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;64;right;no;50;rightarrow;751;true;focus;yes;1865871;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;65;left;yes;50;leftarrow;578;false;focus;yes;1867216;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;66;left;no;50;leftarrow;531;true;focus;yes;1868504;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;67;right;yes;50;rightarrow;343;false;focus;yes;1869616;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;68;right;no;50;rightarrow;436;true;focus;yes;1870825;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;69;right;no;50;rightarrow;352;true;focus;yes;1871957;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;70;right;no;50;rightarrow;319;true;focus;yes;1873056;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;71;left;no;50;leftarrow;370;true;focus;yes;1874205;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;72;left;no;50;leftarrow;385;true;focus;yes;1875371;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;73;left;yes;50;leftarrow;320;false;focus;yes;1876476;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;74;left;no;50;leftarrow;391;true;focus;yes;1877644;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;75;right;yes;50;rightarrow;378;false;focus;yes;1878798;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;76;right;no;50;rightarrow;401;true;focus;yes;1879971;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;77;right;no;50;rightarrow;332;true;focus;yes;1881071;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;78;left;no;50;leftarrow;360;true;focus;yes;1882198;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;79;left;no;50;leftarrow;335;true;focus;yes;1883303;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;80;right;no;50;rightarrow;385;true;focus;yes;1884454;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;81;left;no;50;leftarrow;333;true;focus;yes;1885554;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;82;right;no;50;rightarrow;371;true;focus;yes;1886708;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;83;left;yes;50;leftarrow;397;false;focus;yes;1887870;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;84;left;no;50;leftarrow;437;true;focus;yes;1889075;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;85;left;no;50;leftarrow;498;true;focus;yes;1890352;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;86;right;no;50;rightarrow;331;true;focus;yes;1891452;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;87;right;no;50;leftarrow;365;false;focus;yes;1892586;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;88;right;yes;50;rightarrow;451;false;focus;yes;1893805;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;89;left;no;50;leftarrow;344;true;focus;yes;1894930;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;90;left;no;50;leftarrow;330;true;focus;yes;1896036;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;91;right;yes;50;rightarrow;418;false;focus;yes;1897223;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;92;right;no;50;undefined;null;false;focus;yes;1899251;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;93;left;yes;50;leftarrow;472;false;focus;yes;1900492;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;94;right;no;50;rightarrow;433;true;focus;yes;1901703;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;95;left;no;50;leftarrow;377;true;focus;yes;1902846;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;96;right;no;50;rightarrow;337;true;focus;yes;1903957;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;97;right;no;50;rightarrow;556;true;focus;yes;1905293;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;98;right;yes;50;rightarrow;383;false;focus;yes;1906438;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;99;left;no;50;leftarrow;239;true;focus;yes;1907441;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;100;left;no;50;leftarrow;301;true;focus;yes;1908507;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;101;right;no;50;rightarrow;354;true;focus;yes;1909639;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;102;left;no;50;leftarrow;248;true;focus;yes;1910669;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;103;right;no;50;rightarrow;400;true;focus;yes;1911836;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;104;left;yes;50;leftarrow;297;false;focus;yes;1912885;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;105;right;no;50;rightarrow;300;true;focus;yes;1913952;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;106;left;yes;50;leftarrow;393;false;focus;yes;1915114;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;107;right;no;50;rightarrow;263;true;focus;yes;1916134;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;108;left;no;50;leftarrow;275;true;focus;yes;1917178;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;109;left;no;50;leftarrow;333;true;focus;yes;1918271;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;110;right;yes;50;rightarrow;438;false;focus;yes;1919475;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;111;left;no;50;leftarrow;315;true;focus;yes;1920568;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;112;right;no;50;leftarrow;333;false;focus;yes;1921671;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;113;left;yes;50;leftarrow;366;false;focus;yes;1922819;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;114;left;no;50;leftarrow;521;true;focus;yes;1924093;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;115;left;no;50;leftarrow;399;true;focus;yes;1925269;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;116;right;no;50;rightarrow;428;true;focus;yes;1926464;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;117;left;no;50;leftarrow;305;true;focus;yes;1927541;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;118;right;yes;50;rightarrow;364;false;focus;yes;1928685;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;119;right;no;50;rightarrow;397;true;focus;yes;1929851;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;120;right;no;50;rightarrow;412;true;focus;yes;1931019;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;121;right;no;50;rightarrow;411;true;focus;yes;1932185;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;122;left;no;50;leftarrow;385;true;focus;yes;1933338;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;123;right;yes;50;rightarrow;411;false;focus;yes;1934530;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;124;left;no;50;leftarrow;415;true;focus;yes;1935718;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;125;right;no;50;rightarrow;381;true;focus;yes;1936867;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;126;left;no;50;leftarrow;367;true;focus;yes;1938004;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;127;left;yes;50;leftarrow;424;false;focus;yes;1939195;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;3;128;right;no;50;rightarrow;366;true;focus;yes;1940335;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;1;right;no;50;rightarrow;531;true;focus;yes;1960055;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;2;left;no;50;leftarrow;391;true;focus;yes;1961225;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;3;right;yes;50;rightarrow;389;false;focus;yes;1962392;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;4;left;yes;50;leftarrow;463;false;focus;yes;1963618;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;5;left;no;50;leftarrow;442;true;focus;yes;1964828;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;6;left;no;50;leftarrow;443;true;focus;yes;1966046;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;7;right;no;50;rightarrow;391;true;focus;yes;1967210;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;8;right;no;50;rightarrow;350;true;focus;yes;1968320;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;9;right;no;50;rightarrow;355;true;focus;yes;1969455;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;10;right;yes;50;rightarrow;447;false;focus;yes;1970668;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;11;right;no;50;rightarrow;398;true;focus;yes;1971835;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;12;left;no;50;leftarrow;398;true;focus;yes;1973001;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;13;right;no;50;rightarrow;542;true;focus;yes;1974311;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;14;left;yes;50;leftarrow;362;false;focus;yes;1975434;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;15;left;no;50;leftarrow;390;true;focus;yes;1976580;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;16;left;no;50;leftarrow;441;true;focus;yes;1977795;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;17;left;no;50;leftarrow;292;true;focus;yes;1978860;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;18;right;no;50;rightarrow;374;true;focus;yes;1980010;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;19;right;no;50;rightarrow;383;true;focus;yes;1981168;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;20;left;yes;50;leftarrow;505;false;focus;yes;1982440;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;21;right;yes;50;undefined;null;true;focus;yes;1984481;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;22;right;no;100;rightarrow;466;true;focus;yes;1985717;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;23;left;no;100;leftarrow;567;true;focus;yes;1987053;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;24;left;no;100;leftarrow;421;true;focus;yes;1988244;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;25;left;no;100;leftarrow;594;true;focus;yes;1989613;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;26;right;no;100;rightarrow;335;true;focus;yes;1990721;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;27;right;yes;100;rightarrow;416;false;focus;yes;1991918;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;28;left;no;50;leftarrow;318;true;focus;yes;1993019;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;29;right;no;50;rightarrow;398;true;focus;yes;1994184;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;30;left;yes;50;leftarrow;319;false;focus;yes;1995271;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;31;left;no;50;leftarrow;358;true;focus;yes;1996410;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;32;right;no;50;rightarrow;378;true;focus;yes;1997546;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;33;right;no;50;rightarrow;419;true;focus;yes;1998737;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;34;right;yes;50;rightarrow;466;false;focus;yes;1999983;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;35;left;no;50;leftarrow;350;true;focus;yes;2001101;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;36;right;no;50;rightarrow;352;true;focus;yes;2002222;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;37;left;no;50;leftarrow;379;true;focus;yes;2003367;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;38;right;no;50;rightarrow;397;true;focus;yes;2004518;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;39;left;yes;50;leftarrow;360;false;focus;yes;2005646;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;40;left;no;50;leftarrow;399;true;focus;yes;2006817;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;41;left;no;50;leftarrow;404;true;focus;yes;2007989;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;42;left;no;50;leftarrow;395;true;focus;yes;2009150;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;43;right;no;50;rightarrow;363;true;focus;yes;2010282;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;44;right;no;50;rightarrow;364;true;focus;yes;2011416;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;45;left;yes;50;leftarrow;338;false;focus;yes;2012524;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;46;left;no;50;leftarrow;347;true;focus;yes;2013634;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;47;right;no;50;rightarrow;436;true;focus;yes;2014838;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;48;right;yes;50;rightarrow;438;false;focus;yes;2016056;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;49;right;no;50;rightarrow;436;true;focus;yes;2017271;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;50;left;no;50;leftarrow;299;true;focus;yes;2018334;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;51;right;no;50;rightarrow;332;true;focus;yes;2019434;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;52;left;no;50;leftarrow;367;true;focus;yes;2020567;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;53;left;yes;50;leftarrow;324;false;focus;yes;2021658;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;54;left;no;50;leftarrow;333;true;focus;yes;2022752;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;55;right;yes;50;rightarrow;334;false;focus;yes;2023855;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;56;right;no;50;rightarrow;448;true;focus;yes;2025069;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;57;right;no;50;rightarrow;431;true;focus;yes;2026267;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;58;right;yes;50;rightarrow;460;false;focus;yes;2027496;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;59;right;no;50;rightarrow;350;true;focus;yes;2028617;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;60;left;no;50;leftarrow;320;true;focus;yes;2029721;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;61;left;no;50;leftarrow;431;true;focus;yes;2030917;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;62;left;yes;50;rightarrow;234;false;focus;yes;2031917;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;63;left;no;50;leftarrow;346;true;focus;yes;2033034;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;64;right;no;50;rightarrow;332;true;focus;yes;2034134;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;65;left;no;50;leftarrow;276;true;focus;yes;2035177;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;66;left;no;50;leftarrow;349;true;focus;yes;2036299;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;67;right;no;50;rightarrow;404;true;focus;yes;2037471;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;68;right;no;50;rightarrow;414;true;focus;yes;2038666;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;69;right;no;50;rightarrow;309;true;focus;yes;2039743;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;70;left;yes;50;leftarrow;344;false;focus;yes;2040862;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;71;left;no;50;leftarrow;299;true;focus;yes;2041934;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;72;right;yes;50;rightarrow;366;false;focus;yes;2043084;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;73;right;no;50;leftarrow;232;false;focus;yes;2044083;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;74;left;yes;50;leftarrow;394;false;focus;yes;2045245;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;75;right;no;50;rightarrow;336;true;focus;yes;2046353;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;76;right;yes;50;rightarrow;357;false;focus;yes;2047492;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;77;left;no;50;leftarrow;349;true;focus;yes;2048617;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;78;left;no;50;leftarrow;310;true;focus;yes;2049695;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;79;left;no;50;leftarrow;320;true;focus;yes;2050788;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;80;right;no;50;rightarrow;385;true;focus;yes;2051952;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;81;left;no;50;leftarrow;439;true;focus;yes;2053173;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;82;left;no;50;leftarrow;427;true;focus;yes;2054377;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;83;right;yes;50;rightarrow;392;false;focus;yes;2055543;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;84;right;no;50;rightarrow;374;true;focus;yes;2056676;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;85;left;yes;50;leftarrow;845;false;focus;yes;2058299;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;86;left;no;50;leftarrow;383;true;focus;yes;2059451;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;87;right;no;50;rightarrow;436;true;focus;yes;2060655;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;88;right;no;50;rightarrow;413;true;focus;yes;2061846;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;89;left;no;50;leftarrow;410;true;focus;yes;2063028;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;90;left;yes;50;leftarrow;332;false;focus;yes;2064132;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;91;right;no;50;rightarrow;556;true;focus;yes;2065458;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;92;right;no;50;rightarrow;465;true;focus;yes;2066683;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;93;left;no;50;leftarrow;361;true;focus;yes;2067811;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;94;right;no;50;rightarrow;415;true;focus;yes;2069001;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;95;right;yes;50;rightarrow;417;false;focus;yes;2070184;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
S018;36;Mannelijk;Rechts;4;96;left;no;50;leftarrow;341;true;focus;yes;2071294;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
