participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H015;49;Mannelijk;Rechts;9;32;right;no;800;undefined;null;false;focus;yes;2091176;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;33;right;no;800;undefined;null;false;focus;yes;2093202;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;34;left;no;800;leftarrow;1064;true;focus;yes;2095049;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;35;left;yes;800;undefined;null;true;focus;yes;2097083;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;36;right;yes;850;rightarrow;1001;false;focus;yes;2098852;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;37;right;no;800;rightarrow;1109;true;focus;yes;2100739;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;38;left;no;800;leftarrow;1124;true;focus;yes;2102641;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;39;left;no;800;leftarrow;904;true;focus;yes;2104316;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;40;right;no;800;rightarrow;1135;true;focus;yes;2106231;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;41;right;no;800;rightarrow;1219;true;focus;yes;2108233;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;42;left;no;800;leftarrow;1072;true;focus;yes;2110068;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;43;left;no;800;leftarrow;1128;true;focus;yes;2111977;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;44;right;yes;800;undefined;null;true;focus;yes;2114003;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;45;right;no;850;rightarrow;1190;true;focus;yes;2115957;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;46;left;no;850;leftarrow;1122;true;focus;yes;2117853;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;47;left;yes;850;undefined;null;true;focus;yes;2119883;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;48;right;no;900;rightarrow;1079;true;focus;yes;2121736;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;49;left;no;900;leftarrow;938;true;focus;yes;2123452;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;50;right;no;900;rightarrow;1060;true;focus;yes;2125277;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;51;right;no;900;rightarrow;1116;true;focus;yes;2127165;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;52;left;no;900;leftarrow;1127;true;focus;yes;2129072;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;53;left;yes;900;undefined;null;true;focus;yes;2131109;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;54;left;no;950;leftarrow;1158;true;focus;yes;2133038;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;55;right;no;950;rightarrow;859;true;focus;yes;2134668;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;56;right;yes;950;rightarrow;981;false;focus;yes;2136425;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;57;right;no;900;rightarrow;1097;true;focus;yes;2138295;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;58;left;no;900;leftarrow;1142;true;focus;yes;2140208;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;59;right;no;900;rightarrow;1131;true;focus;yes;2142111;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;60;left;no;900;leftarrow;1133;true;focus;yes;2144014;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;61;right;no;900;rightarrow;1191;true;focus;yes;2145983;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;62;right;yes;900;undefined;null;true;focus;yes;2148025;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;63;left;yes;950;leftarrow;921;false;focus;yes;2149738;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;64;left;no;900;undefined;null;false;focus;yes;2151775;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;65;right;no;900;rightarrow;1004;true;focus;yes;2153547;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;66;right;no;900;rightarrow;1173;true;focus;yes;2155502;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;67;left;no;900;leftarrow;1010;true;focus;yes;2157281;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;68;right;no;900;rightarrow;1139;true;focus;yes;2159208;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;69;right;yes;900;rightarrow;1065;false;focus;yes;2161051;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;70;left;no;850;leftarrow;877;true;focus;yes;2162699;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;71;left;no;850;leftarrow;638;true;focus;yes;2164109;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;72;left;yes;850;leftarrow;415;false;focus;yes;2165300;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;73;right;no;800;rightarrow;494;true;focus;yes;2166565;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;74;left;no;800;leftarrow;318;true;focus;yes;2167653;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;75;left;no;800;rightarrow;301;false;focus;yes;2168713;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;76;right;no;800;rightarrow;479;true;focus;yes;2169962;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;77;right;no;800;rightarrow;407;true;focus;yes;2171153;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;78;left;yes;800;leftarrow;357;false;focus;yes;2172280;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;79;left;no;750;leftarrow;388;true;focus;yes;2173442;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;80;right;yes;750;rightarrow;383;false;focus;yes;2174604;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;81;left;yes;700;leftarrow;322;false;focus;yes;2175685;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;82;right;yes;650;rightarrow;345;false;focus;yes;2176815;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;83;left;no;600;leftarrow;324;true;focus;yes;2177908;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;84;left;no;600;leftarrow;433;true;focus;yes;2179121;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;85;right;no;600;rightarrow;369;true;focus;yes;2180257;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;86;right;no;600;leftarrow;329;false;focus;yes;2181365;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;87;left;no;600;leftarrow;363;true;focus;yes;2182498;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;88;right;no;600;rightarrow;336;true;focus;yes;2183605;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;89;left;yes;600;leftarrow;352;false;focus;yes;2184724;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;90;right;no;550;rightarrow;307;true;focus;yes;2185809;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;91;left;no;550;leftarrow;370;true;focus;yes;2186954;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;92;right;yes;550;rightarrow;316;false;focus;yes;2188033;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;93;left;no;500;leftarrow;326;true;focus;yes;2189130;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;94;right;no;500;rightarrow;291;true;focus;yes;2190193;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;95;left;no;500;leftarrow;284;true;focus;yes;2191255;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;96;right;no;500;rightarrow;303;true;focus;yes;2192340;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;97;right;no;500;rightarrow;452;true;focus;yes;2193564;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;98;right;yes;500;rightarrow;393;false;focus;yes;2194731;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;99;right;no;450;rightarrow;389;true;focus;yes;2195888;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;100;left;no;450;leftarrow;359;true;focus;yes;2197021;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;101;left;yes;450;leftarrow;413;false;focus;yes;2198198;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;102;left;no;400;leftarrow;377;true;focus;yes;2199348;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;103;left;no;400;leftarrow;398;true;focus;yes;2200517;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;104;right;no;400;rightarrow;532;true;focus;yes;2201827;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;105;left;no;400;leftarrow;429;true;focus;yes;2203030;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;106;right;yes;400;rightarrow;445;false;focus;yes;2204247;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;107;left;no;350;leftarrow;410;true;focus;yes;2205429;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;108;right;no;350;rightarrow;361;true;focus;yes;2206562;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;109;left;no;350;leftarrow;430;true;focus;yes;2207761;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;110;right;no;350;rightarrow;404;true;focus;yes;2208938;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;111;left;yes;350;leftarrow;320;false;focus;yes;2210037;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;112;right;no;300;rightarrow;398;true;focus;yes;2211216;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;113;right;no;300;rightarrow;396;true;focus;yes;2212397;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;114;left;no;300;leftarrow;420;true;focus;yes;2213581;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;115;left;no;300;leftarrow;392;true;focus;yes;2214745;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;116;left;yes;300;leftarrow;473;false;focus;yes;2215991;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;117;right;yes;250;rightarrow;397;false;focus;yes;2217164;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;118;right;no;200;rightarrow;411;true;focus;yes;2218347;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;119;right;no;200;leftarrow;429;false;focus;yes;2219561;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;120;left;no;200;leftarrow;302;true;focus;yes;2220627;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;121;left;yes;200;leftarrow;468;false;focus;yes;2221877;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;122;right;no;150;rightarrow;571;true;focus;yes;2223213;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;123;left;no;150;leftarrow;744;true;focus;yes;2224731;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;124;left;no;150;leftarrow;528;true;focus;yes;2226020;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;125;right;yes;150;rightarrow;499;false;focus;yes;2227294;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;126;right;no;100;rightarrow;653;true;focus;yes;2228727;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;127;right;no;100;rightarrow;659;true;focus;yes;2230164;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;9;128;left;no;100;leftarrow;402;true;focus;yes;2231343;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;1;left;yes;100;undefined;null;true;focus;yes;2251836;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;2;left;no;150;leftarrow;665;true;focus;yes;2253265;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;3;right;yes;150;undefined;null;true;focus;yes;2255287;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;4;left;no;200;leftarrow;517;true;focus;yes;2256572;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;5;right;no;200;rightarrow;688;true;focus;yes;2258046;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;6;left;no;200;leftarrow;632;true;focus;yes;2259455;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;7;right;no;200;rightarrow;579;true;focus;yes;2260799;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;8;right;no;200;rightarrow;477;true;focus;yes;2262048;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;9;left;no;200;leftarrow;510;true;focus;yes;2263336;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;10;right;no;200;rightarrow;358;true;focus;yes;2264468;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;11;left;no;200;leftarrow;428;true;focus;yes;2265665;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;12;right;no;200;rightarrow;383;true;focus;yes;2266821;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;13;left;yes;200;leftarrow;340;false;focus;yes;2267928;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;14;left;no;150;leftarrow;459;true;focus;yes;2269167;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;15;right;yes;150;undefined;null;true;focus;yes;2271198;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;16;right;no;200;rightarrow;538;true;focus;yes;2272512;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;17;left;no;200;leftarrow;634;true;focus;yes;2273925;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;18;right;no;200;rightarrow;468;true;focus;yes;2275159;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;19;right;no;200;rightarrow;598;true;focus;yes;2276523;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;20;left;no;200;leftarrow;332;true;focus;yes;2277619;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;21;right;yes;200;rightarrow;414;false;focus;yes;2278804;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;22;left;no;150;leftarrow;412;true;focus;yes;2280000;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;23;left;yes;150;undefined;null;true;focus;yes;2282030;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;24;right;no;200;rightarrow;573;true;focus;yes;2283379;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;25;left;yes;200;undefined;null;true;focus;yes;2285393;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;26;right;no;250;rightarrow;643;true;focus;yes;2286816;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;27;left;no;250;leftarrow;598;true;focus;yes;2288188;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;28;right;no;250;rightarrow;623;true;focus;yes;2289598;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;29;left;no;250;leftarrow;565;true;focus;yes;2290929;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;30;right;no;250;rightarrow;681;true;focus;yes;2292386;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;31;left;no;250;leftarrow;620;true;focus;yes;2293776;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;32;right;yes;250;rightarrow;511;false;focus;yes;2295067;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;33;left;yes;200;undefined;null;true;focus;yes;2297094;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;34;left;no;250;leftarrow;561;true;focus;yes;2298426;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;35;right;no;250;rightarrow;701;true;focus;yes;2299905;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;36;right;yes;250;undefined;null;true;focus;yes;2301945;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;37;left;no;300;leftarrow;618;true;focus;yes;2303338;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;38;right;no;300;rightarrow;754;true;focus;yes;2304859;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;39;left;no;300;leftarrow;804;true;focus;yes;2306440;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;40;right;no;300;rightarrow;906;true;focus;yes;2308109;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;41;right;no;300;rightarrow;954;true;focus;yes;2309844;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;42;left;no;300;leftarrow;840;true;focus;yes;2311463;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;43;left;no;300;leftarrow;1017;true;focus;yes;2313256;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;44;left;yes;300;undefined;null;true;focus;yes;2315291;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;45;right;yes;350;rightarrow;547;false;focus;yes;2316619;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;46;right;no;300;rightarrow;863;true;focus;yes;2318245;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;47;left;no;300;leftarrow;833;true;focus;yes;2319858;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;48;right;no;300;rightarrow;843;true;focus;yes;2321466;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;49;right;yes;300;undefined;null;true;focus;yes;2323489;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;50;left;no;350;leftarrow;591;true;focus;yes;2324845;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;51;left;no;350;leftarrow;920;true;focus;yes;2326542;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;52;left;yes;350;undefined;null;true;focus;yes;2328556;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;53;left;no;400;leftarrow;659;true;focus;yes;2329995;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;54;right;no;400;rightarrow;842;true;focus;yes;2331612;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;55;right;no;400;rightarrow;954;true;focus;yes;2333341;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;56;right;no;400;rightarrow;837;true;focus;yes;2334958;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;57;left;yes;400;leftarrow;556;false;focus;yes;2336291;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;58;right;no;350;rightarrow;552;true;focus;yes;2337608;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;59;right;yes;350;undefined;null;true;focus;yes;2339626;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;60;left;no;400;leftarrow;631;true;focus;yes;2341037;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;61;right;no;400;rightarrow;737;true;focus;yes;2342558;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;62;left;no;400;leftarrow;850;true;focus;yes;2344189;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;63;right;no;400;rightarrow;930;true;focus;yes;2345904;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;64;left;no;400;leftarrow;858;true;focus;yes;2347546;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;65;right;no;400;rightarrow;592;true;focus;yes;2348912;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;66;left;no;400;leftarrow;594;true;focus;yes;2350284;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;67;right;no;400;rightarrow;416;true;focus;yes;2351466;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
H015;49;Mannelijk;Rechts;10;68;left;no;400;leftarrow;255;true;focus;yes;2352484;Chrome;112.0;Windows;10;undefined;undefined;1536 x 864;1536 x 864
